Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-28,0.190254
2023-01-29,0.22004335
2023-01-30,0.24903077
2023-01-31,0.2769742
2023-02-01,0.30361816
2023-02-02,0.3286848
2023-02-03,0.35204345
2023-02-04,0.37375996
2023-02-05,0.39399555
2023-02-06,0.4128547
2023-02-07,0.43023625
2023-02-08,0.44598913
2023-02-09,0.45996222
2023-02-10,0.47200438
2023-02-11,0.48193666
2023-02-12,0.4895366
2023-02-13,0.4949011
2023-02-14,0.49849412
2023-02-15,0.50085455
2023-02-16,0.50245106
2023-02-17,0.5034717
2023-02-18,0.5040343
2023-02-19,0.5041811
2023-02-20,0.5035915
2023-02-21,0.50163406
2023-02-22,0.49766472
2023-02-23,0.4911662
2023-02-24,0.4817354
2023-02-25,0.46910954
2023-02-26,0.4533394
2023-02-27,0.43505302
2023-02-28,0.41525638
2023-03-01,0.39494696
2023-03-02,0.37488547
2023-03-03,0.3557315
2023-03-04,0.3380874
2023-03-05,0.32258716
2023-03-06,0.3099104
2023-03-07,0.30059066
2023-03-08,0.29498062
2023-03-09,0.29329795
2023-03-10,0.29564607
2023-03-11,0.30211568
2023-03-12,0.31268492
2023-03-13,0.32712734
2023-03-14,0.34496439
2023-03-15,0.36551735
2023-03-16,0.38794568
2023-03-17,0.41140035
2023-03-18,0.43510777
2023-03-19,0.45824254
2023-03-20,0.47997588
2023-03-21,0.49937704
2023-03-22,0.5156
2023-03-23,0.5281161
2023-03-24,0.53676844
2023-03-25,0.5414748
2023-03-26,0.5421725
2023-03-27,0.53886855
2023-03-28,0.5315242
2023-03-29,0.5200269
2023-03-30,0.5043264
2023-03-31,0.48465732
2023-04-01,0.4616435
2023-04-02,0.43613547
2023-04-03,0.40890425
2023-04-04,0.3806286
2023-04-05,0.35204482
2023-04-06,0.32415596
2023-04-07,0.29827607
2023-04-08,0.27584213
2023-04-09,0.25823793
2023-04-10,0.24681962
2023-04-11,0.24312036
2023-04-12,0.24887049
2023-04-13,0.2659712
2023-04-14,0.2963927
2023-04-15,0.34221974
2023-04-16,0.40575397
2023-04-17,0.4893771
2023-04-18,0.5952824
2023-04-19,0.72545606
2023-04-20,0.8815922
2023-04-21,1.0650996
2023-04-22,1.277287
2023-04-23,1.5193162
2023-04-24,1.7919523
2023-04-25,2.0953414
2023-04-26,2.4286022
2023-04-27,2.789886
2023-04-28,3.1768928
2023-04-29,3.5866451
2023-04-30,4.0154886
2023-05-01,4.459047
2023-05-02,4.9129596
2023-05-03,5.3728585
2023-05-04,5.834711
2023-05-05,6.2951355
2023-05-06,6.750736
2023-05-07,7.197843
2023-05-08,7.6342363
2023-05-09,8.057973
2023-05-10,8.467074
2023-05-11,8.859563
2023-05-12,9.233462
2023-05-13,9.586867
2023-05-14,9.91893
2023-05-15,10.231988
2023-05-16,10.529422
2023-05-17,10.81397
2023-05-18,11.085445
2023-05-19,11.342701
2023-05-20,11.585996
2023-05-21,11.81659
2023-05-22,12.0361395
2023-05-23,12.246656
2023-05-24,12.449719
2023-05-25,12.645201
2023-05-26,12.832756
2023-05-27,13.012534
2023-05-28,13.184708
2023-05-29,13.349172
2023-05-30,13.505263
2023-05-31,13.651805
2023-06-01,13.786946
2023-06-02,13.908314
2023-06-03,14.013282
2023-06-04,14.0998125
2023-06-05,14.167045
2023-06-06,14.215683
2023-06-07,14.248644
2023-06-08,14.270635
2023-06-09,14.28702
2023-06-10,14.302383
2023-06-11,14.319815
2023-06-12,14.340412
2023-06-13,14.363162
2023-06-14,14.385075
2023-06-15,14.401949
2023-06-16,14.409018
2023-06-17,14.401702
2023-06-18,14.376281
2023-06-19,14.329443
2023-06-20,14.2579565
2023-06-21,14.160487
2023-06-22,14.036817
2023-06-23,13.888179
2023-06-24,13.716719
2023-06-25,13.524877
2023-06-26,13.314757
2023-06-27,13.087994
2023-06-28,12.847584
2023-06-29,12.598654
2023-06-30,12.346989
2023-07-01,12.0977125
2023-07-02,11.854506
2023-07-03,11.621388
2023-07-04,11.402596
2023-07-05,11.20122
2023-07-06,11.019834
2023-07-07,10.861531
2023-07-08,10.729364
2023-07-09,10.624544
2023-07-10,10.546309
2023-07-11,10.492693
2023-07-12,10.461752
2023-07-13,10.451018
2023-07-14,10.457779
2023-07-15,10.479299
2023-07-16,10.512325
2023-07-17,10.551914
2023-07-18,10.594315
2023-07-19,10.636841
2023-07-20,10.676557
2023-07-21,10.71159
2023-07-22,10.741507
2023-07-23,10.766506
2023-07-24,10.788225
2023-07-25,10.808906
2023-07-26,10.830137
2023-07-27,10.851713
2023-07-28,10.873998
2023-07-29,10.897615
2023-07-30,10.921827
2023-07-31,10.947291
2023-08-01,10.975893
2023-08-02,11.0095005
2023-08-03,11.050096
2023-08-04,11.097492
2023-08-05,11.149138
2023-08-06,11.201943
2023-08-07,11.253816
2023-08-08,11.30119
2023-08-09,11.34108
2023-08-10,11.370986
2023-08-11,11.388034
2023-08-12,11.3907
2023-08-13,11.378955
2023-08-14,11.353241
2023-08-15,11.314232
2023-08-16,11.262227
2023-08-17,11.196914
2023-08-18,11.117844
2023-08-19,11.024873
2023-08-20,10.919004
2023-08-21,10.801666
2023-08-22,10.675901
2023-08-23,10.546229
2023-08-24,10.417449
2023-08-25,10.294006
2023-08-26,10.178616
2023-08-27,10.072299
2023-08-28,9.974854
2023-08-29,9.885032
2023-08-30,9.800277
2023-08-31,9.717695
2023-09-01,9.634486
2023-09-02,9.548664
2023-09-03,9.460533
2023-09-04,9.373321
2023-09-05,9.291099
2023-09-06,9.217127
2023-09-07,9.152598
2023-09-08,9.096494
2023-09-09,9.046093
2023-09-10,8.997646
2023-09-11,8.947348
2023-09-12,8.891938
2023-09-13,8.829213
2023-09-14,8.757835
2023-09-15,8.676711
2023-09-16,8.58638
2023-09-17,8.488916
2023-09-18,8.386724
2023-09-19,8.282223
2023-09-20,8.17659
2023-09-21,8.0708685
2023-09-22,7.9657326
2023-09-23,7.8602495
2023-09-24,7.7523785
2023-09-25,7.639452
2023-09-26,7.5191393
2023-09-27,7.3897285
2023-09-28,7.2502947
2023-09-29,7.100705
2023-09-30,6.9414577
2023-10-01,6.7732816
2023-10-02,6.5973477
2023-10-03,6.4151273
2023-10-04,6.227627
2023-10-05,6.0344276
2023-10-06,5.8353357
2023-10-07,5.630308
2023-10-08,5.419547
2023-10-09,5.2043657
2023-10-10,4.986859
2023-10-11,4.7692633
2023-10-12,4.553761
2023-10-13,4.3421583
2023-10-14,4.1351104
2023-10-15,3.932712
2023-10-16,3.7345858
2023-10-17,3.541218
2023-10-18,3.3545144
2023-10-19,3.1769125
2023-10-20,3.0095491
2023-10-21,2.852339
2023-10-22,2.7044578
2023-10-23,2.5653262
2023-10-24,2.4347394
2023-10-25,2.3118832
2023-10-26,2.195435
2023-10-27,2.0837827
2023-10-28,1.9754177
2023-10-29,1.8692716
2023-10-30,1.7647452
2023-10-31,1.661514
2023-11-01,1.5594479
2023-11-02,1.4589328
2023-11-03,1.3610371
2023-11-04,1.2668628
2023-11-05,1.1774946
2023-11-06,1.0936967
2023-11-07,1.0159147
2023-11-08,0.9443679
2023-11-09,0.8790306
2023-11-10,0.8196195
2023-11-11,0.7654965
2023-11-12,0.7159645
2023-11-13,0.67041224
2023-11-14,0.6282499
2023-11-15,0.5888876
2023-11-16,0.55182016
2023-11-17,0.5168824
2023-11-18,0.4840216
2023-11-19,0.45329887
2023-11-20,0.42486745
2023-11-21,0.39890346
2023-11-22,0.37558657
2023-11-23,0.3550045
2023-11-24,0.33714962
2023-11-25,0.3219806
2023-11-26,0.30935878
2023-11-27,0.29897732
2023-11-28,0.29049116
2023-11-29,0.28355515
2023-11-30,0.27781615
2023-12-01,0.272889
2023-12-02,0.2683805
2023-12-03,0.26395544
2023-12-04,0.25951037
2023-12-05,0.25499973
2023-12-06,0.25037798
2023-12-07,0.24559967
2023-12-08,0.24061921
2023-12-09,0.23539111
2023-12-10,0.22986983
2023-12-11,0.22400908
2023-12-12,0.21775962
2023-12-13,0.2110644
2023-12-14,0.203855
2023-12-15,0.19612367
2023-12-16,0.18790282
2023-12-17,0.17931928
2023-12-18,0.17062362
2023-12-19,0.16209465
2023-12-20,0.1539488
2023-12-21,0.14636604
2023-12-22,0.13942601
2023-12-23,0.13310198
2023-12-24,0.12734558
2023-12-25,0.12210845
2023-12-26,0.117342204
2023-12-27,0.11298532
2023-12-28,0.108944185
2023-12-29,0.10518966
2023-12-30,0.101704225
2023-12-31,0.0985071
