Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-12-27,0.44304258
2020-12-28,0.42855084
2020-12-29,0.4139699
2020-12-30,0.39970294
2021-01-01,0.38602817
2021-01-02,0.3731407
2021-01-03,0.36113194
2021-01-04,0.3500932
2021-01-05,0.34022778
2021-01-06,0.33181104
2021-01-07,0.3250297
2021-01-08,0.3200762
2021-01-09,0.3172288
2021-01-10,0.31687677
2021-01-11,0.31934488
2021-01-12,0.3248467
2021-01-13,0.33353403
2021-01-14,0.34564877
2021-01-15,0.36153167
2021-01-16,0.38152573
2021-01-17,0.40597728
2021-01-18,0.4352058
2021-01-19,0.46938857
2021-01-20,0.5086699
2021-01-21,0.55314505
2021-01-22,0.60269433
2021-01-23,0.6569638
2021-01-24,0.71526796
2021-01-25,0.77660644
2021-01-26,0.83961475
2021-01-27,0.9024847
2021-01-28,0.9631651
2021-01-29,1.0195585
2021-01-30,1.070142
2021-01-31,1.1142344
2021-02-01,1.1517781
2021-02-02,1.1832403
2021-02-03,1.2095809
2021-02-04,1.2323252
2021-02-05,1.2533053
2021-02-06,1.2742436
2021-02-07,1.2965308
2021-02-08,1.3213199
2021-02-09,1.3498454
2021-02-10,1.3830149
2021-02-11,1.4214303
2021-02-12,1.465682
2021-02-13,1.5166509
2021-02-14,1.5749335
2021-02-15,1.6408176
2021-02-16,1.7145797
2021-02-17,1.7964116
2021-02-18,1.8863432
2021-02-19,1.9842832
2021-02-20,2.089898
2021-02-21,2.203204
2021-02-22,2.3244953
2021-02-23,2.4533198
2021-02-24,2.5879576
2021-02-25,2.7267578
2021-02-26,2.8689475
2021-02-27,3.0145338
2021-02-28,3.1634376
2021-03-01,3.3157995
2021-03-02,3.4718356
2021-03-03,3.6316857
2021-03-04,3.795048
2021-03-05,3.9612172
2021-03-06,4.13015
2021-03-07,4.302826
2021-03-08,4.4801035
2021-03-09,4.661707
2021-03-10,4.8465233
2021-03-11,5.033179
2021-03-12,5.2201915
2021-03-13,5.4057245
2021-03-14,5.58787
2021-03-15,5.7651567
2021-03-16,5.9357576
2021-03-17,6.0973306
2021-03-18,6.2478557
2021-03-19,6.3854065
2021-03-20,6.506937
2021-03-21,6.6072717
2021-03-22,6.6811175
2021-03-23,6.7233357
2021-03-24,6.728763
2021-03-25,6.6927447
2021-03-26,6.6115074
2021-03-27,6.4820595
2021-03-28,6.302871
2021-03-29,6.074471
2021-03-30,5.7994184
2021-03-31,5.4823494
2021-04-01,5.1301007
2021-04-02,4.75192
2021-04-03,4.3583426
2021-04-04,3.958881
2021-04-05,3.561162
2021-04-06,3.1714456
2021-04-07,2.7957387
2021-04-08,2.4397953
2021-04-09,2.1080844
2021-04-10,1.8034521
2021-04-11,1.5272561
2021-04-12,1.2797337
2021-04-13,1.0600296
2021-04-14,0.86639726
2021-04-15,0.69691414
2021-04-16,0.54965746
2021-04-17,0.42270458
2021-04-18,0.31413287
2021-04-19,0.22201966
2021-04-20,0.14442685
2021-04-21,0.079383336
2021-04-22,0.025077423
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.033512995
2021-05-08,0.07677728
2021-05-09,0.124232024
2021-05-10,0.17588362
2021-05-11,0.23195687
2021-05-12,0.2929076
2021-05-13,0.35925537
2021-05-14,0.4315773
2021-05-15,0.5104447
2021-05-16,0.59630156
2021-05-17,0.6893313
2021-05-18,0.7894109
2021-05-19,0.8962946
2021-05-20,1.0096091
2021-05-21,1.128973
2021-05-22,1.2540365
2021-05-23,1.3844593
2021-05-24,1.5198768
2021-05-25,1.6599488
2021-05-26,1.8041869
2021-05-27,1.9518883
2021-05-28,2.1022284
2021-05-29,2.254437
2021-05-30,2.4079428
2021-05-31,2.562566
2021-06-01,2.7188857
2021-06-02,2.878179
2021-06-03,3.0417879
2021-06-04,3.2106931
2021-06-05,3.3848066
2021-06-06,3.5622466
2021-06-07,3.741005
2021-06-08,3.9199317
2021-06-09,4.098492
2021-06-10,4.2764325
2021-06-11,4.4539995
2021-06-12,4.6320868
2021-06-13,4.8123493
2021-06-14,4.997123
2021-06-15,5.1893845
2021-06-16,5.392773
2021-06-17,5.61161
2021-06-18,5.850108
2021-06-19,6.110905
2021-06-20,6.396259
2021-06-21,6.70734
2021-06-22,7.043605
2021-06-23,7.4031715
2021-06-24,7.7831755
2021-06-25,8.179116
2021-06-26,8.586043
2021-06-27,8.999947
2021-06-28,9.417292
2021-06-29,9.831222
2021-06-30,10.234385
2021-07-01,10.621729
2021-07-02,10.990543
2021-07-03,11.340876
2021-07-04,11.674338
2021-07-05,11.991542
2021-07-06,12.292983
2021-07-07,12.580744
2021-07-08,12.854826
2021-07-09,13.113876
2021-07-10,13.357464
2021-07-11,13.587348
2021-07-12,13.80738
2021-07-13,14.021314
2021-07-14,14.227644
2021-07-15,14.422392
2021-07-16,14.600022
2021-07-17,14.753439
2021-07-18,14.8773365
2021-07-19,14.970101
2021-07-20,15.033456
2021-07-21,15.070959
2021-07-22,15.085908
2021-07-23,15.081978
2021-07-24,15.063351
2021-07-25,15.034542
2021-07-26,14.998468
2021-07-27,14.957857
2021-07-28,14.915913
2021-07-29,14.8770275
2021-07-30,14.844755
2021-07-31,14.823241
2021-08-01,14.81255
2021-08-02,14.807037
2021-08-03,14.802882
2021-08-04,14.798591
2021-08-05,14.793499
2021-08-06,14.788046
2021-08-07,14.784631
2021-08-08,14.781316
2021-08-09,14.772978
2021-08-10,14.755426
2021-08-11,14.725222
2021-08-12,14.680605
2021-08-13,14.621206
2021-08-14,14.547155
2021-08-15,14.457885
2021-08-16,14.353332
2021-08-17,14.231411
2021-08-18,14.089356
2021-08-19,13.925171
2021-08-20,13.738098
2021-08-21,13.527975
2021-08-22,13.295432
2021-08-23,13.041511
2021-08-24,12.765079
2021-08-25,12.465779
2021-08-26,12.144824
2021-08-27,11.804236
2021-08-28,11.446999
2021-08-29,11.077236
2021-08-30,10.699514
2021-08-31,10.3191805
2021-09-01,9.94179
2021-09-02,9.572509
2021-09-03,9.214381
2021-09-04,8.86745
2021-09-05,8.529645
2021-09-06,8.198078
2021-09-07,7.8698616
2021-09-08,7.542565
2021-09-09,7.2137623
2021-09-10,6.8804407
2021-09-11,6.5391297
2021-09-12,6.187217
2021-09-13,5.823516
2021-09-14,5.4487705
2021-09-15,5.0647564
2021-09-16,4.673639
2021-09-17,4.2794695
2021-09-18,3.8877282
2021-09-19,3.5039756
2021-09-20,3.1331272
2021-09-21,2.7797935
2021-09-22,2.4472215
2021-09-23,2.137261
2021-09-24,1.8509438
2021-09-25,1.5885597
2021-09-26,1.3498516
2021-09-27,1.1343182
2021-09-28,0.9413883
2021-09-29,0.7703613
2021-09-30,0.62036234
2021-10-01,0.49025136
2021-10-02,0.37857068
2021-10-03,0.28363985
2021-10-04,0.20369448
2021-10-05,0.13695368
2021-10-06,0.08184462
2021-10-07,0.037084546
2021-10-08,0.0016849218
2021-10-09,0.0
2021-10-10,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-16,0.0
2021-10-17,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.012036507
2021-10-21,0.026833575
2021-10-22,0.041443825
2021-10-23,0.055864498
2021-10-24,0.07012816
2021-10-25,0.08426738
2021-10-26,0.09831471
2021-10-27,0.112302735
2021-10-28,0.126264
2021-10-29,0.14023109
2021-10-30,0.1542325
2021-10-31,0.16828066
2021-11-01,0.18238388
2021-11-02,0.1965505
2021-11-03,0.2107889
2021-11-04,0.22510742
2021-11-05,0.23951438
2021-11-06,0.25401813
2021-11-07,0.26862705
2021-11-08,0.28334945
2021-11-09,0.29818383
2021-11-10,0.31308258
2021-11-11,0.32793713
2021-11-12,0.34252402
2021-11-13,0.35655838
2021-11-14,0.36980817
2021-11-15,0.38210943
2021-11-16,0.3933865
2021-11-17,0.40363452
2021-11-18,0.41284204
2021-11-19,0.4209198
2021-11-20,0.42784157
2021-11-21,0.4336388
2021-11-22,0.43849114
2021-11-23,0.44266203
2021-11-24,0.44650945
2021-11-25,0.45031324
2021-11-26,0.45417967
2021-11-27,0.45824966
2021-11-28,0.4626842
2021-11-29,0.4676713
2021-11-30,0.47339484
2021-12-01,0.47996512
2021-12-02,0.4874119
2021-12-03,0.495665
2021-12-04,0.50469875
2021-12-05,0.5145693
2021-12-06,0.5253426
2021-12-07,0.53713655
2021-12-08,0.5501524
2021-12-09,0.56461465
2021-12-10,0.58078307
2021-12-11,0.5988674
2021-12-12,0.6189086
2021-12-13,0.6409873
2021-12-14,0.665318
2021-12-15,0.6922079
2021-12-16,0.7219706
2021-12-17,0.754781
2021-12-18,0.7905981
2021-12-19,0.8292932
2021-12-20,0.87055427
2021-12-21,0.91391826
2021-12-22,0.95881027
2021-12-23,1.0045221
2021-12-24,1.0502896
2021-12-25,1.09524
2021-12-26,1.1384175
2021-12-27,1.1787853
2021-12-28,1.2152452
2021-12-29,1.2466137
2021-12-30,1.2716653
2021-12-31,1.2891612
2022-01-01,1.2982692
2022-01-02,1.2989376
2022-01-03,1.2921395
2022-01-04,1.2796568
2022-01-05,1.2637761
2022-01-06,1.246686
2022-01-07,1.2302232
2022-01-08,1.2160368
2022-01-09,1.2054962
2022-01-10,1.1995139
2022-01-11,1.1981909
2022-01-12,1.200883
2022-01-13,1.2068546
2022-01-14,1.2154309
2022-01-15,1.2258931
2022-01-16,1.2376317
2022-01-17,1.2504355
2022-01-18,1.2644609
2022-01-19,1.2797889
2022-01-20,1.2960173
2022-01-21,1.3124282
2022-01-22,1.3282707
2022-01-23,1.3429606
2022-01-24,1.3563712
2022-01-25,1.3689158
2022-01-26,1.3815734
2022-01-27,1.3959248
2022-01-28,1.4141798
2022-01-29,1.4389443
2022-01-30,1.4722728
2022-01-31,1.5155163
2022-02-01,1.5694114
2022-02-02,1.6343666
2022-02-03,1.7104766
2022-02-04,1.7973436
2022-02-05,1.8941876
2022-02-06,1.9998391
2022-02-07,2.1130168
2022-02-08,2.232505
2022-02-09,2.3569665
2022-02-10,2.4855611
2022-02-11,2.6184144
2022-02-12,2.7563388
2022-02-13,2.8999593
2022-02-14,3.049584
2022-02-15,3.2053874
2022-02-16,3.3671691
2022-02-17,3.534159
2022-02-18,3.7048447
2022-02-19,3.8771067
2022-02-20,4.048568
2022-02-21,4.216619
2022-02-22,4.378613
2022-02-23,4.5320406
2022-02-24,4.6752214
2022-02-25,4.8072934
2022-02-26,4.9273734
2022-02-27,5.0350494
2022-02-28,5.1310086
2022-03-01,5.216423
2022-03-02,5.29275
2022-03-03,5.3619337
2022-03-04,5.4247146
2022-03-05,5.481952
2022-03-06,5.5329175
2022-03-07,5.5767007
2022-03-08,5.6129174
2022-03-09,5.6423926
2022-03-10,5.666611
2022-03-11,5.687881
2022-03-12,5.7089496
2022-03-13,5.7325397
2022-03-14,5.761176
2022-03-15,5.79689
2022-03-16,5.8414125
2022-03-17,5.896851
2022-03-18,5.964678
2022-03-19,6.044829
2022-03-20,6.1356907
2022-03-21,6.2353296
2022-03-22,6.341812
2022-03-23,6.4532046
2022-03-24,6.567559
2022-03-25,6.6830597
2022-03-26,6.79883
2022-03-27,6.9151173
2022-03-28,7.0337696
2022-03-29,7.158143
2022-03-30,7.2926354
2022-03-31,7.4412904
2022-04-01,7.605442
2022-04-02,7.7851067
2022-04-03,7.9801903
2022-04-04,8.18936
2022-04-05,8.409668
2022-04-06,8.637826
2022-04-07,8.869928
2022-04-08,9.099968
2022-04-09,9.3231
2022-04-10,9.536514
2022-04-11,9.739499
2022-04-12,9.934601
2022-04-13,10.126616
2022-04-14,10.320523
2022-04-15,10.519068
2022-04-16,10.72678
2022-04-17,10.949348
2022-04-18,11.192606
2022-04-19,11.46238
2022-04-20,11.762912
2022-04-21,12.091038
2022-04-22,12.43713
2022-04-23,12.787881
2022-04-24,13.12998
2022-04-25,13.447551
2022-04-26,13.727091
2022-04-27,13.961209
2022-04-28,14.149248
2022-04-29,14.293667
2022-04-30,14.395144
2022-05-01,14.455136
2022-05-02,14.477276
2022-05-03,14.467139
2022-05-04,14.429953
2022-05-05,14.370462
2022-05-06,14.289637
2022-05-07,14.187453
2022-05-08,14.063888
2022-05-09,13.918918
2022-05-10,13.752902
2022-05-11,13.567735
2022-05-12,13.365681
2022-05-13,13.148581
2022-05-14,12.916369
2022-05-15,12.667378
2022-05-16,12.399576
2022-05-17,12.111214
2022-05-18,11.801007
2022-05-19,11.4681425
2022-05-20,11.112477
2022-05-21,10.734525
2022-05-22,10.336172
2022-05-23,9.920916
2022-05-24,9.492163
2022-05-25,9.051419
2022-05-26,8.598482
2022-05-27,8.134002
2022-05-28,7.6592045
2022-05-29,7.1767383
2022-05-30,6.6905966
2022-05-31,6.2053823
2022-06-01,5.725594
2022-06-02,5.2551985
2022-06-03,4.797736
2022-06-04,4.3567767
2022-06-05,3.93553
2022-06-06,3.5363293
2022-06-07,3.1613097
2022-06-08,2.8124175
2022-06-09,2.490941
2022-06-10,2.197406
2022-06-11,1.9320661
2022-06-12,1.6949713
2022-06-13,1.4856938
2022-06-14,1.3032
2022-06-15,1.1459748
2022-06-16,1.012294
2022-06-17,0.9005708
2022-06-18,0.80935705
2022-06-19,0.7370616
2022-06-20,0.681793
2022-06-21,0.64150125
2022-06-22,0.6141895
2022-06-23,0.59793115
2022-06-24,0.5909683
2022-06-25,0.59162873
2022-06-26,0.59824437
2022-06-27,0.6091168
2022-06-28,0.6225398
2022-06-29,0.636857
2022-06-30,0.6506457
2022-07-01,0.66267407
2022-07-02,0.67182344
2022-07-03,0.67740965
2022-07-04,0.6794075
2022-07-05,0.67835295
2022-07-06,0.67522013
2022-07-07,0.67116445
2022-07-08,0.6672395
2022-07-09,0.6642437
2022-07-10,0.662656
2022-07-11,0.6628856
2022-07-12,0.6652639
2022-07-13,0.6697485
2022-07-14,0.67591715
2022-07-15,0.68308765
2022-07-16,0.69067836
2022-07-17,0.6985413
2022-07-18,0.7066339
2022-07-19,0.71488166
2022-07-20,0.7230781
2022-07-21,0.73100096
2022-07-22,0.73852146
2022-07-23,0.74566746
2022-07-24,0.7525319
2022-07-25,0.7591713
2022-07-26,0.7655723
2022-07-27,0.7715381
2022-07-28,0.77679604
2022-07-29,0.78115153
2022-07-30,0.78447235
2022-07-31,0.7866146
2022-08-01,0.78728306
2022-08-02,0.7858831
2022-08-03,0.78176683
2022-08-04,0.7746593
2022-08-05,0.7644454
2022-08-06,0.75129724
2022-08-07,0.7356771
2022-08-08,0.7183768
2022-08-09,0.7003033
2022-08-10,0.6821748
2022-08-11,0.6645899
2022-08-12,0.6478382
2022-08-13,0.6319414
2022-08-14,0.6167744
2022-08-15,0.60218096
2022-08-16,0.58810526
2022-08-17,0.57459617
2022-08-18,0.56174934
2022-08-19,0.5496676
2022-08-20,0.53843963
2022-08-21,0.52808356
2022-08-22,0.5185342
2022-08-23,0.50965136
2022-08-24,0.50125706
2022-08-25,0.4931779
2022-08-26,0.48528233
2022-08-27,0.47744164
2022-08-28,0.4695055
2022-08-29,0.4613086
2022-08-30,0.45267406
2022-08-31,0.44338864
2022-09-01,0.43322882
2022-09-02,0.42199355
2022-09-03,0.4096183
2022-09-04,0.39620093
2022-09-05,0.38197976
2022-09-06,0.36727718
2022-09-07,0.35238075
2022-09-08,0.33748263
2022-09-09,0.32275286
2022-09-10,0.30836165
2022-09-11,0.294479
2022-09-12,0.28127512
2022-09-13,0.2689122
2022-09-14,0.2575071
2022-09-15,0.24711353
2022-09-16,0.23776998
2022-09-17,0.22950305
2022-09-18,0.22230291
2022-09-19,0.21614408
2022-09-20,0.21097416
2022-09-21,0.20673403
2022-09-22,0.20336454
2022-09-23,0.20079163
2022-09-24,0.19888249
2022-09-25,0.19749324
2022-09-26,0.19648099
2022-09-27,0.19572586
2022-09-28,0.19520022
2022-09-29,0.19489948
2022-09-30,0.19481906
2022-10-01,0.19495435
2022-10-02,0.19530074
2022-10-03,0.19585368
2022-10-04,0.19659291
2022-10-05,0.19743566
2022-10-06,0.1982835
2022-10-07,0.19903798
2022-10-08,0.1996007
2022-10-09,0.19986215
2022-10-10,0.19966854
2022-10-11,0.19890226
2022-10-12,0.19763456
2022-10-13,0.1959839
2022-10-14,0.19406874
2022-10-15,0.19199628
2022-10-16,0.18982835
2022-10-17,0.1876155
2022-10-18,0.18540831
2022-10-19,0.18325728
2022-10-20,0.18120554
2022-10-21,0.17926633
2022-10-22,0.17745394
2022-10-23,0.17581671
2022-10-24,0.17441241
2022-10-25,0.17330377
2022-10-26,0.17255948
2022-10-27,0.17224953
2022-10-28,0.1724381
2022-10-29,0.17315836
2022-10-30,0.17439543
2022-10-31,0.17608258
2022-11-01,0.1781421
2022-11-02,0.18049625
2022-11-03,0.1830673
2022-11-04,0.18577756
2022-11-05,0.18854927
2022-11-06,0.19130471
2022-11-07,0.19396618
2022-11-08,0.19645593
2022-11-09,0.19873099
2022-11-10,0.20090684
2022-11-11,0.20321167
2022-11-12,0.20589314
2022-11-13,0.20918497
2022-11-14,0.21325266
2022-11-15,0.21819845
2022-11-16,0.2240964
2022-11-17,0.23095238
2022-11-18,0.23872554
2022-11-19,0.2473342
2022-11-20,0.2567241
2022-11-21,0.26686186
2022-11-22,0.27771053
2022-11-23,0.28913987
2022-11-24,0.30097345
2022-11-25,0.31304184
2022-11-26,0.32518414
2022-11-27,0.33723408
2022-11-28,0.34910488
2022-11-29,0.3607451
2022-11-30,0.37217593
2022-12-01,0.38350448
2022-12-02,0.39485592
2022-12-03,0.40635267
2022-12-04,0.41810322
2022-12-05,0.43022594
2022-12-06,0.44297022
2022-12-07,0.4567498
2022-12-08,0.4720297
2022-12-09,0.48925698
2022-12-10,0.5087805
2022-12-11,0.5308868
2022-12-12,0.5558399
2022-12-13,0.58390015
2022-12-14,0.61530876
2022-12-15,0.6502379
2022-12-16,0.6888508
2022-12-17,0.7312001
2022-12-18,0.7771125
2022-12-19,0.8261975
2022-12-20,0.8781371
2022-12-21,0.93265116
2022-12-22,0.98933876
2022-12-23,1.0478755
2022-12-24,1.107985
2022-12-25,1.1694105
2022-12-26,1.2319739
2022-12-27,1.2955248
2022-12-28,1.3598689
2022-12-29,1.4245211
2022-12-30,1.4889543
2022-12-31,1.5528393
2023-01-01,1.6162188
2023-01-02,1.67941
2023-01-03,1.742529
2023-01-04,1.8051187
2023-01-05,1.8666974
2023-01-06,1.9267524
2023-01-07,1.984527
2023-01-08,2.0391912
2023-01-09,2.0897505
2023-01-10,2.1347027
2023-01-11,2.172441
2023-01-12,2.2018244
2023-01-13,2.221826
2023-01-14,2.2322683
2023-01-15,2.233964
2023-01-16,2.228709
2023-01-17,2.2185192
2023-01-18,2.2050252
2023-01-19,2.189927
2023-01-20,2.1754134
2023-01-21,2.1639774
2023-01-22,2.1585393
2023-01-23,2.161869
2023-01-24,2.17575
2023-01-25,2.2007625
2023-01-26,2.2370496
2023-01-27,2.2839687
2023-01-28,2.3403115
2023-01-29,2.4039195
2023-01-30,2.4716737
2023-01-31,2.540569
2023-02-01,2.6085465
2023-02-02,2.6742833
2023-02-03,2.7370975
2023-02-04,2.797321
2023-02-05,2.8562067
2023-02-06,2.9154582
2023-02-07,2.9763255
2023-02-08,3.0399175
2023-02-09,3.107329
2023-02-10,3.1795957
2023-02-11,3.2577393
2023-02-12,3.3426676
2023-02-13,3.4346943
2023-02-14,3.5334673
2023-02-15,3.6383357
2023-02-16,3.7478666
2023-02-17,3.8599184
2023-02-18,3.9722126
2023-02-19,4.0826097
2023-02-20,4.1897535
2023-02-21,4.2936215
2023-02-22,4.395726
2023-02-23,4.498594
2023-02-24,4.6042957
2023-02-25,4.713616
2023-02-26,4.827327
2023-02-27,4.9455876
2023-02-28,5.0680604
2023-03-01,5.1932435
2023-03-02,5.3190475
2023-03-03,5.4432445
2023-03-04,5.562134
2023-03-05,5.6715245
2023-03-06,5.767165
2023-03-07,5.845787
2023-03-08,5.9039407
2023-03-09,5.9371176
2023-03-10,5.940761
2023-03-11,5.9109144
2023-03-12,5.84397
2023-03-13,5.736395
2023-03-14,5.585867
2023-03-15,5.3923497
2023-03-16,5.1577234
2023-03-17,4.886448
2023-03-18,4.583735
2023-03-19,4.2557535
2023-03-20,3.9102292
2023-03-21,3.5559502
2023-03-22,3.201669
2023-03-23,2.8552387
2023-03-24,2.5239766
2023-03-25,2.2136338
2023-03-26,1.92809
2023-03-27,1.6695251
2023-03-28,1.4385506
2023-03-29,1.2346307
2023-03-30,1.0570003
2023-03-31,0.904889
2023-04-01,0.77759117
2023-04-02,0.67418474
2023-04-03,0.59344727
2023-04-04,0.53380716
2023-04-05,0.4932965
2023-04-06,0.46958494
2023-04-07,0.4601217
2023-04-08,0.46237946
2023-04-09,0.47414005
2023-04-10,0.49374726
2023-04-11,0.52018
2023-04-12,0.55295134
2023-04-13,0.5919321
2023-04-14,0.6370988
2023-04-15,0.6885436
2023-04-16,0.7464577
2023-04-17,0.8110838
2023-04-18,0.8826557
2023-04-19,0.9612749
2023-04-20,1.0469021
2023-04-21,1.1396588
2023-04-22,1.2403035
2023-04-23,1.3502045
2023-04-24,1.4703474
2023-04-25,1.6014577
2023-04-26,1.743589
2023-04-27,1.8958966
2023-04-28,2.057124
2023-04-29,2.2265315
2023-04-30,2.403697
2023-05-01,2.5874286
2023-05-02,2.7761931
2023-05-03,2.968659
2023-05-04,3.1639318
2023-05-05,3.3612502
2023-05-06,3.5600395
2023-05-07,3.7600737
2023-05-08,3.961398
2023-05-09,4.163839
2023-05-10,4.366649
2023-05-11,4.567532
2023-05-12,4.7638254
2023-05-13,4.9528933
2023-05-14,5.1318974
2023-05-15,5.29846
2023-05-16,5.4509063
2023-05-17,5.5883436
2023-05-18,5.7105446
2023-05-19,5.818011
2023-05-20,5.910898
2023-05-21,5.988659
2023-05-22,6.05111
2023-05-23,6.098966
2023-05-24,6.133956
2023-05-25,6.158705
2023-05-26,6.1763496
2023-05-27,6.1897936
2023-05-28,6.201688
2023-05-29,6.214224
2023-05-30,6.2293077
2023-05-31,6.2487397
2023-06-01,6.2738996
2023-06-02,6.3055315
2023-06-03,6.344062
2023-06-04,6.389925
2023-06-05,6.44396
2023-06-06,6.5078106
2023-06-07,6.5833416
2023-06-08,6.672629
2023-06-09,6.7789516
2023-06-10,6.90664
2023-06-11,7.0597034
2023-06-12,7.243069
2023-06-13,7.4612846
2023-06-14,7.7171693
2023-06-15,8.009995
2023-06-16,8.335144
2023-06-17,8.685949
2023-06-18,9.055921
2023-06-19,9.440235
2023-06-20,9.835278
2023-06-21,10.237333
2023-06-22,10.642675
2023-06-23,11.045958
2023-06-24,11.440906
2023-06-25,11.821209
2023-06-26,12.181145
2023-06-27,12.51615
2023-06-28,12.822426
2023-06-29,13.0993
2023-06-30,13.349461
2023-07-01,13.575038
2023-07-02,13.776119
2023-07-03,13.952335
2023-07-04,14.103317
2023-07-05,14.228566
2023-07-06,14.327068
2023-07-07,14.397837
2023-07-08,14.440653
2023-07-09,14.455333
2023-07-10,14.442321
2023-07-11,14.402595
2023-07-12,14.339261
2023-07-13,14.256832
2023-07-14,14.159439
2023-07-15,14.052171
2023-07-16,13.940082
2023-07-17,13.82504
2023-07-18,13.707477
2023-07-19,13.587136
2023-07-20,13.462457
2023-07-21,13.330624
2023-07-22,13.188233
2023-07-23,13.030023
2023-07-24,12.851738
2023-07-25,12.651036
2023-07-26,12.42287
2023-07-27,12.162651
2023-07-28,11.868192
2023-07-29,11.539271
2023-07-30,11.176311
2023-07-31,10.779118
2023-08-01,10.346232
2023-08-02,9.877123
2023-08-03,9.372279
2023-08-04,8.833893
2023-08-05,8.266172
2023-08-06,7.6748514
2023-08-07,7.067483
2023-08-08,6.453713
2023-08-09,5.8449697
2023-08-10,5.2526684
2023-08-11,4.686795
2023-08-12,4.156051
2023-08-13,3.666679
2023-08-14,3.2221825
2023-08-15,2.8249977
2023-08-16,2.4751992
2023-08-17,2.1705978
2023-08-18,1.907475
2023-08-19,1.681018
2023-08-20,1.4861302
2023-08-21,1.3175715
2023-08-22,1.1707677
2023-08-23,1.0422782
2023-08-24,0.9297186
2023-08-25,0.83163446
2023-08-26,0.7472714
2023-08-27,0.6760111
2023-08-28,0.61723536
2023-08-29,0.57032573
2023-08-30,0.53466403
2023-08-31,0.50963193
2023-09-01,0.49461108
2023-09-02,0.48898318
2023-09-03,0.4921299
2023-09-04,0.503433
2023-09-05,0.522274
2023-09-06,0.54803485
2023-09-07,0.580097
2023-09-08,0.61784226
2023-09-09,0.66065234
2023-09-10,0.7079088
2023-09-11,0.758926
2023-09-12,0.8126757
2023-09-13,0.8677731
2023-09-14,0.9227612
2023-09-15,0.9761828
2023-09-16,1.0265808
2023-09-17,1.0724982
2023-09-18,1.1124251
2023-09-19,1.1446264
2023-09-20,1.167342
2023-09-21,1.1792731
2023-09-22,1.1798171
2023-09-23,1.1689886
2023-09-24,1.1475989
2023-09-25,1.1172558
2023-09-26,1.0800552
2023-09-27,1.0381297
2023-09-28,0.993185
2023-09-29,0.946297
2023-09-30,0.8984021
2023-10-01,0.85043675
2023-10-02,0.8033375
2023-10-03,0.7579484
2023-10-04,0.71467
2023-10-05,0.67351484
2023-10-06,0.6344215
2023-10-07,0.5973285
2023-10-08,0.5621743
2023-10-09,0.5289249
2023-10-10,0.49765554
2023-10-11,0.46846884
2023-10-12,0.44146743
2023-10-13,0.41675392
2023-10-14,0.39443094
2023-10-15,0.37460113
2023-10-16,0.3573671
2023-10-17,0.3428315
2023-10-18,0.3310969
2023-10-19,0.32223147
2023-10-20,0.3161293
2023-10-21,0.31247008
2023-10-22,0.31073225
2023-10-23,0.3102607
2023-10-24,0.3103758
2023-10-25,0.310394
2023-10-26,0.30968615
2023-10-27,0.30796844
2023-10-28,0.30530742
2023-10-29,0.3018897
2023-10-30,0.2980723
2023-10-31,0.2941486
2023-11-01,0.29038343
2023-11-02,0.28701198
2023-11-03,0.28414574
2023-11-04,0.28184998
2023-11-05,0.28019708
2023-11-06,0.27926233
2023-11-07,0.27912107
2023-11-08,0.27984858
2023-11-09,0.28152016
2023-11-10,0.28421116
2023-11-11,0.28799686
2023-11-12,0.2929224
2023-11-13,0.2989122
2023-11-14,0.30584738
2023-11-15,0.31355098
2023-11-16,0.32181054
2023-11-17,0.33040795
2023-11-18,0.3391217
2023-11-19,0.34770235
2023-11-20,0.35583064
2023-11-21,0.36314067
2023-11-22,0.36928344
2023-11-23,0.37403736
2023-11-24,0.37742713
2023-11-25,0.3797449
2023-11-26,0.38134184
2023-11-27,0.38266337
2023-11-28,0.38413566
2023-11-29,0.38599297
2023-11-30,0.38836747
2023-12-01,0.3913585
2023-12-02,0.39491734
2023-12-03,0.3987816
2023-12-04,0.4026586
2023-12-05,0.40649268
2023-12-06,0.41050556
2023-12-07,0.41515586
2023-12-08,0.42093548
2023-12-09,0.42830423
2023-12-10,0.43756482
2023-12-11,0.44880447
2023-12-12,0.462049
2023-12-13,0.47737718
2023-12-14,0.49486992
2023-12-15,0.5146367
2023-12-16,0.5368302
2023-12-17,0.5615605
2023-12-18,0.5890929
2023-12-19,0.6198283
2023-12-20,0.6542882
2023-12-21,0.69278395
2023-12-22,0.73548037
2023-12-23,0.7824205
2023-12-24,0.83365315
2023-12-25,0.88925344
2023-12-26,0.9491977
2023-12-27,1.0133749
2023-12-28,1.081563
2023-12-29,1.1534349
2023-12-30,1.2286012
2023-12-31,1.3066666
