Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-31,0.07312534
2020-01-01,0.071999714
2020-01-02,0.07098315
2020-01-03,0.07011218
2020-01-04,0.0694255
2020-01-05,0.0689723
2020-01-06,0.06880442
2020-01-07,0.06897261
2020-01-08,0.06952324
2020-01-09,0.07049199
2020-01-10,0.07187626
2020-01-11,0.07366384
2020-01-12,0.075842544
2020-01-13,0.07840018
2020-01-14,0.081324555
2020-01-15,0.08460347
2020-01-16,0.08822475
2020-01-17,0.09217618
2020-01-18,0.096446656
2020-01-19,0.1010294
2020-01-20,0.10591871
2020-01-21,0.111108884
2020-01-22,0.11659421
2020-01-23,0.122369
2020-01-24,0.12842754
2020-01-25,0.13476413
2020-01-26,0.14137308
2020-01-27,0.14824869
2020-01-28,0.15538524
2020-01-29,0.16277704
2020-01-30,0.17041838
2020-01-31,0.17830355
2020-02-01,0.1864269
2020-02-02,0.19478266
2020-02-03,0.2033379
2020-02-04,0.21193454
2020-02-05,0.22032341
2020-02-06,0.22823939
2020-02-07,0.23541734
2020-02-08,0.24162406
2020-02-09,0.24678157
2020-02-10,0.25094235
2020-02-11,0.25414056
2020-02-12,0.256399
2020-02-13,0.25774053
2020-02-14,0.25818786
2020-02-15,0.2577638
2020-02-16,0.25649112
2020-02-17,0.25439268
2020-02-18,0.25149122
2020-02-19,0.24780953
2020-02-20,0.2433704
2020-02-21,0.23819663
2020-02-22,0.23231101
2020-02-23,0.22573633
2020-02-24,0.21849537
2020-02-25,0.21061094
2020-02-26,0.2021058
2020-02-27,0.19300278
2020-02-28,0.18332464
2020-02-29,0.17309417
2020-03-01,0.16233416
2020-03-02,0.15106742
2020-03-03,0.13931674
2020-03-04,0.12710488
2020-03-05,0.114454664
2020-03-06,0.10138886
2020-03-07,0.08793026
2020-03-08,0.07410167
2020-03-09,0.059925865
2020-03-10,0.04542564
2020-03-11,0.030623782
2020-03-12,0.01555148
2020-03-13,0.0002753106
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.020851687
2020-04-04,0.07167235
2020-04-05,0.13158962
2020-04-06,0.2012977
2020-04-07,0.28151503
2020-04-08,0.3730222
2020-04-09,0.47668853
2020-04-10,0.59351325
2020-04-11,0.7246697
2020-04-12,0.8714662
2020-04-13,1.0352803
2020-04-14,1.2175424
2020-04-15,1.4196583
2020-04-16,1.6428226
2020-04-17,1.8878244
2020-04-18,2.1549773
2020-04-19,2.4444015
2020-04-20,2.7563941
2020-04-21,3.0916374
2020-04-22,3.4503593
2020-04-23,3.8319173
2020-04-24,4.234847
2020-04-25,4.656664
2020-04-26,5.0942736
2020-04-27,5.5446587
2020-04-28,6.0055814
2020-04-29,6.4747086
2020-04-30,6.9496036
2020-05-01,7.4271436
2020-05-02,7.903072
2020-05-03,8.373349
2020-05-04,8.83455
2020-05-05,9.284944
2020-05-06,9.72396
2020-05-07,10.149192
2020-05-08,10.557734
2020-05-09,10.947773
2020-05-10,11.318655
2020-05-11,11.671105
2020-05-12,12.006479
2020-05-13,12.326302
2020-05-14,12.632285
2020-05-15,12.923735
2020-05-16,13.200281
2020-05-17,13.459117
2020-05-18,13.696909
2020-05-19,13.910424
2020-05-20,14.09629
2020-05-21,14.251091
2020-05-22,14.371682
2020-05-23,14.4565115
2020-05-24,14.506398
2020-05-25,14.522452
2020-05-26,14.505238
2020-05-27,14.45519
2020-05-28,14.372499
2020-05-29,14.256226
2020-05-30,14.104926
2020-05-31,13.917628
2020-06-01,13.691138
2020-06-02,13.424228
2020-06-03,13.119358
2020-06-04,12.782338
2020-06-05,12.422202
2020-06-06,12.04928
2020-06-07,11.676518
2020-06-08,11.31662
2020-06-09,10.977033
2020-06-10,10.66369
2020-06-11,10.381586
2020-06-12,10.134586
2020-06-13,9.926413
2020-06-14,9.760812
2020-06-15,9.640914
2020-06-16,9.567099
2020-06-17,9.537952
2020-06-18,9.551283
2020-06-19,9.603896
2020-06-20,9.693416
2020-06-21,9.816917
2020-06-22,9.971254
2020-06-23,10.153281
2020-06-24,10.359852
2020-06-25,10.587819
2020-06-26,10.83396
2020-06-27,11.094741
2020-06-28,11.366552
2020-06-29,11.645783
2020-06-30,11.9288225
2020-07-01,12.212092
2020-07-02,12.492301
2020-07-03,12.766822
2020-07-04,13.033192
2020-07-05,13.288944
2020-07-06,13.531612
2020-07-07,13.758733
2020-07-08,13.967838
2020-07-09,14.156464
2020-07-10,14.322144
2020-07-11,14.462412
2020-07-12,14.574803
2020-07-13,14.656948
2020-07-14,14.7070265
2020-07-15,14.723997
2020-07-16,14.706989
2020-07-17,14.655131
2020-07-18,14.5675535
2020-07-19,14.443384
2020-07-20,14.281752
2020-07-21,14.081786
2020-07-22,13.842616
2020-07-23,13.563371
2020-07-24,13.243178
2020-07-25,12.88117
2020-07-26,12.476826
2020-07-27,12.031101
2020-07-28,11.546132
2020-07-29,11.026574
2020-07-30,10.478528
2020-07-31,9.909893
2020-08-01,9.33042
2020-08-02,8.7532625
2020-08-03,8.193507
2020-08-04,7.6635194
2020-08-05,7.16969
2020-08-06,6.713454
2020-08-07,6.2950377
2020-08-08,5.9146023
2020-08-09,5.5723085
2020-08-10,5.2683167
2020-08-11,5.002788
2020-08-12,4.7758827
2020-08-13,4.587762
2020-08-14,4.438586
2020-08-15,4.3280344
2020-08-16,4.2537785
2020-08-17,4.21268
2020-08-18,4.2012005
2020-08-19,4.214429
2020-08-20,4.247099
2020-08-21,4.2956758
2020-08-22,4.359041
2020-08-23,4.438953
2020-08-24,4.537452
2020-08-25,4.6540055
2020-08-26,4.7862225
2020-08-27,4.9316936
2020-08-28,5.0890737
2020-08-29,5.2580085
2020-08-30,5.4362726
2020-08-31,5.6187873
2020-09-01,5.7986393
2020-09-02,5.9691515
2020-09-03,6.1250644
2020-09-04,6.26246
2020-09-05,6.3798347
2020-09-06,6.477785
2020-09-07,6.5580444
2020-09-08,6.6210337
2020-09-09,6.6651382
2020-09-10,6.68884
2020-09-11,6.691321
2020-09-12,6.6721287
2020-09-13,6.63126
2020-09-14,6.5691285
2020-09-15,6.486309
2020-09-16,6.3834014
2020-09-17,6.261582
2020-09-18,6.122534
2020-09-19,5.968028
2020-09-20,5.8007584
2020-09-21,5.6235356
2020-09-22,5.439444
2020-09-23,5.2528396
2020-09-24,5.069868
2020-09-25,4.8982425
2020-09-26,4.7447877
2020-09-27,4.6131196
2020-09-28,4.5037045
2020-09-29,4.4139934
2020-09-30,4.338516
2020-10-01,4.2702146
2020-10-02,4.2031336
2020-10-03,4.13296
2020-10-04,4.055144
2020-10-05,3.9649003
2020-10-06,3.8584769
2020-10-07,3.734067
2020-10-08,3.5921707
2020-10-09,3.4348898
2020-10-10,3.2655644
2020-10-11,3.0886033
2020-10-12,2.9083812
2020-10-13,2.7283587
2020-10-14,2.5518653
2020-10-15,2.3823264
2020-10-16,2.222882
2020-10-17,2.0753465
2020-10-18,1.9404591
2020-10-19,1.8181975
2020-10-20,1.7078674
2020-10-21,1.6080965
2020-10-22,1.5169438
2020-10-23,1.4324028
2020-10-24,1.352994
2020-10-25,1.2778563
2020-10-26,1.2070514
2020-10-27,1.1415943
2020-10-28,1.0822017
2020-10-29,1.0294572
2020-10-30,0.98377603
2020-10-31,0.9447417
2020-11-01,0.9110498
2020-11-02,0.88096136
2020-11-03,0.8530379
2020-11-04,0.82642376
2020-11-05,0.8007452
2020-11-06,0.7757763
2020-11-07,0.7514045
2020-11-08,0.7275846
2020-11-09,0.7043307
2020-11-10,0.681704
2020-11-11,0.65977216
2020-11-12,0.63859546
2020-11-13,0.61820716
2020-11-14,0.59858876
2020-11-15,0.57971257
2020-11-16,0.561554
2020-11-17,0.5440949
2020-11-18,0.527316
2020-11-19,0.5111883
2020-11-20,0.49568397
2020-11-21,0.48080406
2020-11-22,0.4665489
2020-11-23,0.45288286
2020-11-24,0.43974587
2020-11-25,0.42705148
2020-11-26,0.41467163
2020-11-27,0.40240604
2020-11-28,0.38999832
2020-11-29,0.3772018
2020-11-30,0.36385536
2020-12-01,0.3499232
2020-12-02,0.33546713
2020-12-03,0.32056782
2020-12-04,0.3053059
2020-12-05,0.289762
2020-12-06,0.2740167
2020-12-07,0.25815067
2020-12-08,0.24224454
2020-12-09,0.22637893
2020-12-10,0.21063446
2020-12-11,0.19509175
2020-12-12,0.17983146
2020-12-13,0.16493419
2020-12-14,0.15048057
2020-12-15,0.13655123
2020-12-16,0.12322681
2020-12-17,0.11058792
2020-12-18,0.09870703
2020-12-19,0.087621406
2020-12-20,0.07734434
2020-12-21,0.06786417
2020-12-22,0.059165787
2020-12-23,0.051237874
2020-12-24,0.04406397
2020-12-25,0.037607946
2020-12-26,0.031828817
2020-12-27,0.0266856
2020-12-28,0.022137316
2020-12-29,0.018142985
2020-12-30,0.014662456
2021-01-01,0.011661655
2021-01-02,0.009118427
2021-01-03,0.0070133815
2021-01-04,0.0053271335
2021-01-05,0.004040295
2021-01-06,0.0031334783
2021-01-07,0.0025872968
2021-01-08,0.0023823625
2021-01-09,0.0024992884
2021-01-10,0.0029186874
2021-01-11,0.0036211717
2021-01-12,0.0045873546
2021-01-13,0.005797848
2021-01-14,0.007233265
2021-01-15,0.008874218
2021-01-16,0.010701321
2021-01-17,0.012695185
2021-01-18,0.014836423
2021-01-19,0.017105648
2021-01-20,0.019483473
2021-01-21,0.021950511
2021-01-22,0.024487372
2021-01-23,0.027074672
2021-01-24,0.029693024
2021-01-25,0.032323036
2021-01-26,0.034945328
2021-01-27,0.037540503
2021-01-28,0.040089183
2021-01-29,0.042571977
2021-01-30,0.044969495
2021-01-31,0.047262352
2021-02-01,0.049431164
2021-02-02,0.051456537
2021-02-03,0.05331909
2021-02-04,0.054999433
2021-02-05,0.056478176
2021-02-06,0.057744518
2021-02-07,0.05881756
2021-02-08,0.05970732
2021-02-09,0.06041941
2021-02-10,0.060959425
2021-02-11,0.06133297
2021-02-12,0.06154565
2021-02-13,0.061603077
2021-02-14,0.06151084
2021-02-15,0.06127455
2021-02-16,0.060899816
2021-02-17,0.060392234
2021-02-18,0.059757408
2021-02-19,0.059000947
2021-02-20,0.05812845
2021-02-21,0.057145525
2021-02-22,0.056057774
2021-02-23,0.0548708
2021-02-24,0.053590205
2021-02-25,0.052221593
2021-02-26,0.050770573
2021-02-27,0.049242746
2021-02-28,0.047643714
2021-03-01,0.045979083
2021-03-02,0.044254452
2021-03-03,0.042475432
2021-03-04,0.040647622
2021-03-05,0.038774982
2021-03-06,0.036854874
2021-03-07,0.03488302
2021-03-08,0.03285514
2021-03-09,0.030766947
2021-03-10,0.028614167
2021-03-11,0.026392516
2021-03-12,0.024097715
2021-03-13,0.02172548
2021-03-14,0.019271532
2021-03-15,0.01673159
2021-03-16,0.014101374
2021-03-17,0.011376601
2021-03-18,0.00855299
2021-03-19,0.0056262617
2021-03-20,0.0025921343
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.015074635
2021-04-17,0.034254454
2021-04-18,0.057280127
2021-04-19,0.08454851
2021-04-20,0.116456464
2021-04-21,0.15341814
2021-04-22,0.19593702
2021-04-23,0.24462232
2021-04-24,0.30012956
2021-04-25,0.36307067
2021-04-26,0.43389034
2021-04-27,0.512993
2021-04-28,0.6010928
2021-04-29,0.6996104
2021-04-30,0.81077504
2021-05-01,0.9373955
2021-05-02,1.0826178
2021-05-03,1.2494375
2021-05-04,1.4407604
2021-05-05,1.6592942
2021-05-06,1.9073215
2021-05-07,2.1864424
2021-05-08,2.4974306
2021-05-09,2.8400156
2021-05-10,3.2129908
2021-05-11,3.614264
2021-05-12,4.0408278
2021-05-13,4.488609
2021-05-14,4.9531813
2021-05-15,5.429902
2021-05-16,5.9151382
2021-05-17,6.4062366
2021-05-18,6.901568
2021-05-19,7.400471
2021-05-20,7.9030757
2021-05-21,8.410343
2021-05-22,8.9238205
2021-05-23,9.4444065
2021-05-24,9.973168
2021-05-25,10.510545
2021-05-26,11.054248
2021-05-27,11.600777
2021-05-28,12.147025
2021-05-29,12.689805
2021-05-30,13.2261
2021-05-31,13.750575
2021-06-01,14.257597
2021-06-02,14.741744
2021-06-03,15.197513
2021-06-04,15.619181
2021-06-05,16.001413
2021-06-06,16.339674
2021-06-07,16.62892
2021-06-08,16.864882
2021-06-09,17.044502
2021-06-10,17.165794
2021-06-11,17.228474
2021-06-12,17.234577
2021-06-13,17.186888
2021-06-14,17.089752
2021-06-15,16.949108
2021-06-16,16.771835
2021-06-17,16.565033
2021-06-18,16.33422
2021-06-19,16.083162
2021-06-20,15.81587
2021-06-21,15.536612
2021-06-22,15.247527
2021-06-23,14.950563
2021-06-24,14.648422
2021-06-25,14.343744
2021-06-26,14.038141
2021-06-27,13.734098
2021-06-28,13.435869
2021-06-29,13.149149
2021-06-30,12.879759
2021-07-01,12.631021
2021-07-02,12.402096
2021-07-03,12.191377
2021-07-04,11.999284
2021-07-05,11.825905
2021-07-06,11.669897
2021-07-07,11.529598
2021-07-08,11.403347
2021-07-09,11.289479
2021-07-10,11.186334
2021-07-11,11.092247
2021-07-12,11.005558
2021-07-13,10.924602
2021-07-14,10.847718
2021-07-15,10.773244
2021-07-16,10.699515
2021-07-17,10.624872
2021-07-18,10.54765
2021-07-19,10.4661875
2021-07-20,10.37882
2021-07-21,10.283889
2021-07-22,10.1797285
2021-07-23,10.064916
2021-07-24,9.939965
2021-07-25,9.810036
2021-07-26,9.682409
2021-07-27,9.562121
2021-07-28,9.453559
2021-07-29,9.3611145
2021-07-30,9.289184
2021-07-31,9.242461
2021-08-01,9.22641
2021-08-02,9.244435
2021-08-03,9.297112
2021-08-04,9.384248
2021-08-05,9.504007
2021-08-06,9.650988
2021-08-07,9.818393
2021-08-08,9.999274
2021-08-09,10.1862135
2021-08-10,10.370173
2021-08-11,10.543062
2021-08-12,10.6981945
2021-08-13,10.829675
2021-08-14,10.9330015
2021-08-15,11.004473
2021-08-16,11.042
2021-08-17,11.043898
2021-08-18,11.00848
2021-08-19,10.934061
2021-08-20,10.819163
2021-08-21,10.663229
2021-08-22,10.466522
2021-08-23,10.230219
2021-08-24,9.954775
2021-08-25,9.642051
2021-08-26,9.2967205
2021-08-27,8.926943
2021-08-28,8.54223
2021-08-29,8.151715
2021-08-30,7.7624874
2021-08-31,7.3786077
2021-09-01,7.0029836
2021-09-02,6.638095
2021-09-03,6.28641
2021-09-04,5.949772
2021-09-05,5.628638
2021-09-06,5.3217506
2021-09-07,5.027926
2021-09-08,4.746919
2021-09-09,4.4799256
2021-09-10,4.2297993
2021-09-11,4.0003405
2021-09-12,3.795196
2021-09-13,3.6164348
2021-09-14,3.4645581
2021-09-15,3.3397548
2021-09-16,3.2420254
2021-09-17,3.1704273
2021-09-18,3.1230745
2021-09-19,3.0978925
2021-09-20,3.092363
2021-09-21,3.1020083
2021-09-22,3.1211553
2021-09-23,3.144328
2021-09-24,3.1679394
2021-09-25,3.1905594
2021-09-26,3.2128496
2021-09-27,3.2367606
2021-09-28,3.2635567
2021-09-29,3.2935693
2021-09-30,3.3256297
2021-10-01,3.3568168
2021-10-02,3.3835952
2021-10-03,3.4036868
2021-10-04,3.4159348
2021-10-05,3.4200046
2021-10-06,3.415506
2021-10-07,3.4018745
2021-10-08,3.37819
2021-10-09,3.3430762
2021-10-10,3.2960668
2021-10-11,3.2378392
2021-10-12,3.1699195
2021-10-13,3.0937912
2021-10-14,3.0102017
2021-10-15,2.9200923
2021-10-16,2.8246503
2021-10-17,2.7251692
2021-10-18,2.622911
2021-10-19,2.5190356
2021-10-20,2.414618
2021-10-21,2.3105497
2021-10-22,2.2076578
2021-10-23,2.105867
2021-10-24,2.0043998
2021-10-25,1.9023658
2021-10-26,1.7989378
2021-10-27,1.6934618
2021-10-28,1.5857197
2021-10-29,1.4759141
2021-10-30,1.3647698
2021-10-31,1.2536649
2021-11-01,1.1442142
2021-11-02,1.0377877
2021-11-03,0.9350917
2021-11-04,0.83646137
2021-11-05,0.74217457
2021-11-06,0.6525093
2021-11-07,0.56774336
2021-11-08,0.4881549
2021-11-09,0.41402173
2021-11-10,0.34562185
2021-11-11,0.28318575
2021-11-12,0.2267204
2021-11-13,0.17602554
2021-11-14,0.13076982
2021-11-15,0.090597585
2021-11-16,0.055153165
2021-11-17,0.024080915
2021-11-18,0.0
2021-11-19,0.0
2021-11-20,0.0
2021-11-21,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-25,0.0
2021-11-26,0.0
2021-11-27,0.0
2021-11-28,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-11,0.0
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-18,0.005697429
2021-12-19,0.012283692
2021-12-20,0.018460494
2021-12-21,0.024229007
2021-12-22,0.029611249
2021-12-23,0.034634452
2021-12-24,0.039325844
2021-12-25,0.043712657
2021-12-26,0.047822118
2021-12-27,0.051681455
2021-12-28,0.055317905
2021-12-29,0.05875869
2021-12-30,0.062031046
2021-12-31,0.0651622
2022-01-01,0.06817938
2022-01-02,0.07110355
2022-01-03,0.073924325
2022-01-04,0.07659102
2022-01-05,0.07901184
2022-01-06,0.08108631
2022-01-07,0.082713924
2022-01-08,0.083819255
2022-01-09,0.08442709
2022-01-10,0.084587276
2022-01-11,0.08434965
2022-01-12,0.08376405
2022-01-13,0.08288032
2022-01-14,0.0817483
2022-01-15,0.08041783
2022-01-16,0.07893875
2022-01-17,0.07736091
2022-01-18,0.075734146
2022-01-19,0.074108295
2022-01-20,0.07252646
2022-01-21,0.07100474
2022-01-22,0.06955251
2022-01-23,0.06817912
2022-01-24,0.06689395
2022-01-25,0.06570635
2022-01-26,0.06462569
2022-01-27,0.06366133
2022-01-28,0.06282263
2022-01-29,0.062118962
2022-01-30,0.061559685
2022-01-31,0.06115416
2022-02-01,0.060911752
2022-02-02,0.06084183
2022-02-03,0.060953747
2022-02-04,0.061256874
2022-02-05,0.06176057
2022-02-06,0.062474202
2022-02-07,0.06340003
2022-02-08,0.064511925
2022-02-09,0.06577664
2022-02-10,0.06716263
2022-02-11,0.06864263
2022-02-12,0.07018132
2022-02-13,0.071740955
2022-02-14,0.073283784
2022-02-15,0.07477205
2022-02-16,0.07616802
2022-02-17,0.07743393
2022-02-18,0.078532025
2022-02-19,0.07942456
2022-02-20,0.08007379
2022-02-21,0.08044196
2022-02-22,0.08049132
2022-02-23,0.080184124
2022-02-24,0.079488605
2022-02-25,0.078397006
2022-02-26,0.07690754
2022-02-27,0.075018436
2022-02-28,0.07272792
2022-03-01,0.070034206
2022-03-02,0.06693552
2022-03-03,0.06343009
2022-03-04,0.059516143
2022-03-05,0.055191893
2022-03-06,0.05045557
2022-03-07,0.045305397
2022-03-08,0.039739594
2022-03-09,0.03375246
2022-03-10,0.02732571
2022-03-11,0.02045443
2022-03-12,0.01315559
2022-03-13,0.0054508653
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-02,0.0
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.010795575
2022-04-07,0.05474265
2022-04-08,0.1082132
2022-04-09,0.17233776
2022-04-10,0.24826041
2022-04-11,0.3371247
2022-04-12,0.44004953
2022-04-13,0.55803335
2022-04-14,0.6919267
2022-04-15,0.8424136
2022-04-16,1.0101417
2022-04-17,1.1957586
2022-04-18,1.3998088
2022-04-19,1.6223457
2022-04-20,1.8629541
2022-04-21,2.1209197
2022-04-22,2.3955023
2022-04-23,2.6860218
2022-04-24,2.9915671
2022-04-25,3.3108644
2022-04-26,3.64246
2022-04-27,3.9846373
2022-04-28,4.3358326
2022-04-29,4.6955824
2022-04-30,5.0647154
2022-05-01,5.44494
2022-05-02,5.8376927
2022-05-03,6.245413
2022-05-04,6.672288
2022-05-05,7.1231117
2022-05-06,7.602208
2022-05-07,8.113054
2022-05-08,8.655639
2022-05-09,9.225785
2022-05-10,9.816559
2022-05-11,10.419205
2022-05-12,11.024148
2022-05-13,11.621741
2022-05-14,12.202812
2022-05-15,12.759137
2022-05-16,13.284695
2022-05-17,13.776292
2022-05-18,14.23008
2022-05-19,14.643219
2022-05-20,15.013934
2022-05-21,15.340455
2022-05-22,15.621723
2022-05-23,15.8582325
2022-05-24,16.052795
2022-05-25,16.210133
2022-05-26,16.332787
2022-05-27,16.421677
2022-05-28,16.479187
2022-05-29,16.508297
2022-05-30,16.512524
2022-05-31,16.495522
2022-06-01,16.460749
2022-06-02,16.410835
2022-06-03,16.348358
2022-06-04,16.27515
2022-06-05,16.190248
2022-06-06,16.093372
2022-06-07,15.983643
2022-06-08,15.861413
2022-06-09,15.724563
2022-06-10,15.570542
2022-06-11,15.396382
2022-06-12,15.200841
2022-06-13,14.983178
2022-06-14,14.742618
2022-06-15,14.479116
2022-06-16,14.196018
2022-06-17,13.897173
2022-06-18,13.586334
2022-06-19,13.267257
2022-06-20,12.944066
2022-06-21,12.622366
2022-06-22,12.308129
2022-06-23,12.007331
2022-06-24,11.725944
2022-06-25,11.469941
2022-06-26,11.2452965
2022-06-27,11.057985
2022-06-28,10.913817
2022-06-29,10.817034
2022-06-30,10.767976
2022-07-01,10.765878
2022-07-02,10.808932
2022-07-03,10.89034
2022-07-04,11.001871
2022-07-05,11.13544
2022-07-06,11.2814
2022-07-07,11.430544
2022-07-08,11.57537
2022-07-09,11.708514
2022-07-10,11.824265
2022-07-11,11.919083
2022-07-12,11.990541
2022-07-13,12.038315
2022-07-14,12.063855
2022-07-15,12.068992
2022-07-16,12.054856
2022-07-17,12.02296
2022-07-18,11.975676
2022-07-19,11.916734
2022-07-20,11.8510475
2022-07-21,11.783797
2022-07-22,11.718868
2022-07-23,11.660217
2022-07-24,11.61213
2022-07-25,11.576254
2022-07-26,11.553338
2022-07-27,11.54195
2022-07-28,11.538872
2022-07-29,11.54057
2022-07-30,11.544604
2022-07-31,11.547099
2022-08-01,11.543141
2022-08-02,11.528558
2022-08-03,11.50077
2022-08-04,11.458516
2022-08-05,11.401641
2022-08-06,11.331082
2022-08-07,11.247195
2022-08-08,11.1473465
2022-08-09,11.028454
2022-08-10,10.8890085
2022-08-11,10.729533
2022-08-12,10.55167
2022-08-13,10.3577585
2022-08-14,10.151019
2022-08-15,9.935731
2022-08-16,9.716396
2022-08-17,9.497022
2022-08-18,9.283276
2022-08-19,9.080371
2022-08-20,8.889967
2022-08-21,8.709818
2022-08-22,8.537388
2022-08-23,8.371799
2022-08-24,8.212772
2022-08-25,8.059878
2022-08-26,7.9127345
2022-08-27,7.7711377
2022-08-28,7.634279
2022-08-29,7.4996495
2022-08-30,7.3649917
2022-08-31,7.228912
2022-09-01,7.0900145
2022-09-02,6.945974
2022-09-03,6.794253
2022-09-04,6.6328635
2022-09-05,6.4593673
2022-09-06,6.272571
2022-09-07,6.0722814
2022-09-08,5.859447
2022-09-09,5.6348376
2022-09-10,5.398784
2022-09-11,5.152053
2022-09-12,4.8962893
2022-09-13,4.63387
2022-09-14,4.3683763
2022-09-15,4.1044645
2022-09-16,3.8465514
2022-09-17,3.5984197
2022-09-18,3.3629546
2022-09-19,3.1420634
2022-09-20,2.9374874
2022-09-21,2.7510755
2022-09-22,2.5848043
2022-09-23,2.440308
2022-09-24,2.3185527
2022-09-25,2.2196057
2022-09-26,2.1421628
2022-09-27,2.0841315
2022-09-28,2.0432816
2022-09-29,2.0172586
2022-09-30,2.0036094
2022-10-01,1.9995577
2022-10-02,2.002202
2022-10-03,2.0090673
2022-10-04,2.018399
2022-10-05,2.0290203
2022-10-06,2.0401237
2022-10-07,2.0511985
2022-10-08,2.0620844
2022-10-09,2.07288
2022-10-10,2.0837433
2022-10-11,2.0943656
2022-10-12,2.1040509
2022-10-13,2.1120722
2022-10-14,2.1177328
2022-10-15,2.1204402
2022-10-16,2.119615
2022-10-17,2.114806
2022-10-18,2.1057115
2022-10-19,2.0921147
2022-10-20,2.0740445
2022-10-21,2.0521512
2022-10-22,2.0274692
2022-10-23,2.000734
2022-10-24,1.9723929
2022-10-25,1.9424039
2022-10-26,1.90981
2022-10-27,1.8734903
2022-10-28,1.8321314
2022-10-29,1.7846073
2022-10-30,1.7301105
2022-10-31,1.6684054
2022-11-01,1.5999508
2022-11-02,1.525683
2022-11-03,1.4466918
2022-11-04,1.3646533
2022-11-05,1.2815844
2022-11-06,1.199552
2022-11-07,1.1204363
2022-11-08,1.045232
2022-11-09,0.97416973
2022-11-10,0.9072078
2022-11-11,0.84418374
2022-11-12,0.7848223
2022-11-13,0.7287372
2022-11-14,0.6754798
2022-11-15,0.62473905
2022-11-16,0.5764217
2022-11-17,0.5306117
2022-11-18,0.48743853
2022-11-19,0.44715557
2022-11-20,0.41002667
2022-11-21,0.37617534
2022-11-22,0.34549198
2022-11-23,0.317814
2022-11-24,0.29297897
2022-11-25,0.27082437
2022-11-26,0.25118768
2022-11-27,0.23390648
2022-11-28,0.2188182
2022-11-29,0.20576037
2022-11-30,0.19457051
2022-12-01,0.18508612
2022-12-02,0.17714468
2022-12-03,0.17058371
2022-12-04,0.16524073
2022-12-05,0.16093162
2022-12-06,0.15738586
2022-12-07,0.15432869
2022-12-08,0.1515712
2022-12-09,0.14901842
2022-12-10,0.14663734
2022-12-11,0.14441368
2022-12-12,0.14237161
2022-12-13,0.1405781
2022-12-14,0.13910197
2022-12-15,0.13799243
2022-12-16,0.13722804
2022-12-17,0.1367697
2022-12-18,0.1365783
2022-12-19,0.13661474
2022-12-20,0.13683993
2022-12-21,0.13721474
2022-12-22,0.13770008
2022-12-23,0.13825683
2022-12-24,0.13884592
2022-12-25,0.13942821
2022-12-26,0.1399627
2022-12-27,0.1404007
2022-12-28,0.1406916
2022-12-29,0.14079335
2022-12-30,0.14069816
2022-12-31,0.14040676
2023-01-01,0.13991989
2023-01-02,0.13922997
2023-01-03,0.13829616
2023-01-04,0.1370693
2023-01-05,0.13550025
2023-01-06,0.13353986
2023-01-07,0.1311513
2023-01-08,0.12835328
2023-01-09,0.12520097
2023-01-10,0.12175556
2023-01-11,0.11807824
2023-01-12,0.11423019
2023-01-13,0.11027263
2023-01-14,0.10626673
2023-01-15,0.10227369
2023-01-16,0.098354705
2023-01-17,0.094570965
2023-01-18,0.09098367
2023-01-19,0.087654
2023-01-20,0.08464317
2023-01-21,0.082012355
