Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-26,0.41665506
2019-12-27,0.40320772
2019-12-28,0.39077199
2019-12-29,0.37936053
2019-12-30,0.368986
2019-12-31,0.35966113
2020-01-01,0.35139856
2020-01-02,0.344211
2020-01-03,0.33811113
2020-01-04,0.3331116
2020-01-05,0.32922515
2020-01-06,0.3264644
2020-01-07,0.3248421
2020-01-08,0.3243709
2020-01-09,0.32506344
2020-01-10,0.32693246
2020-01-11,0.32999063
2020-01-12,0.33425063
2020-01-13,0.3397251
2020-01-14,0.3464268
2020-01-15,0.3543684
2020-01-16,0.3635625
2020-01-17,0.37402186
2020-01-18,0.38575917
2020-01-19,0.39878705
2020-01-20,0.41311824
2020-01-21,0.4287654
2020-01-22,0.4457412
2020-01-23,0.46405834
2020-01-24,0.4837295
2020-01-25,0.50476736
2020-01-26,0.5271846
2020-01-27,0.5509939
2020-01-28,0.576208
2020-01-29,0.60283947
2020-01-30,0.6309011
2020-01-31,0.66040546
2020-02-01,0.69136536
2020-02-02,0.7237934
2020-02-03,0.7577023
2020-02-04,0.7931047
2020-02-05,0.83001333
2020-02-06,0.86844087
2020-02-07,0.90839994
2020-02-08,0.9499033
2020-02-09,0.9929636
2020-02-10,1.0375935
2020-02-11,1.0838057
2020-02-12,1.1316129
2020-02-13,1.1810278
2020-02-14,1.232063
2020-02-15,1.2847313
2020-02-16,1.3390453
2020-02-17,1.3950176
2020-02-18,1.4526612
2020-02-19,1.5119884
2020-02-20,1.5730121
2020-02-21,1.6357449
2020-02-22,1.7001995
2020-02-23,1.7663887
2020-02-24,1.834325
2020-02-25,1.9040211
2020-02-26,1.9754899
2020-02-27,2.0487437
2020-02-28,2.1237955
2020-02-29,2.200658
2020-03-01,2.2793438
2020-03-02,2.3596034
2020-03-03,2.4401395
2020-03-04,2.5194309
2020-03-05,2.596092
2020-03-06,2.6687145
2020-03-07,2.7359083
2020-03-08,2.7963452
2020-03-09,2.8489583
2020-03-10,2.893216
2020-03-11,2.9288383
2020-03-12,2.955656
2020-03-13,2.9740467
2020-03-14,2.9847865
2020-03-15,2.9884708
2020-03-16,2.9855418
2020-03-17,2.97669
2020-03-18,2.96249
2020-03-19,2.9433575
2020-03-20,2.9200695
2020-03-21,2.8942149
2020-03-22,2.86812
2020-03-23,2.8443887
2020-03-24,2.8251247
2020-03-25,2.8115687
2020-03-26,2.8039136
2020-03-27,2.801486
2020-03-28,2.802671
2020-03-29,2.8055477
2020-03-30,2.8088741
2020-03-31,2.8120847
2020-04-01,2.8148232
2020-04-02,2.8169212
2020-04-03,2.8182197
2020-04-04,2.8185873
2020-04-05,2.8181577
2020-04-06,2.8173542
2020-04-07,2.8168259
2020-04-08,2.8173678
2020-04-09,2.8199375
2020-04-10,2.8255699
2020-04-11,2.8353274
2020-04-12,2.8503015
2020-04-13,2.871793
2020-04-14,2.9012582
2020-04-15,2.9400077
2020-04-16,2.988902
2020-04-17,3.0483494
2020-04-18,3.1183279
2020-04-19,3.1987095
2020-04-20,3.289543
2020-04-21,3.391156
2020-04-22,3.5035734
2020-04-23,3.6267254
2020-04-24,3.7604558
2020-04-25,3.9040413
2020-04-26,4.0560064
2020-04-27,4.2143955
2020-04-28,4.3769155
2020-04-29,4.541233
2020-04-30,4.7045493
2020-05-01,4.8633842
2020-05-02,5.0144153
2020-05-03,5.1544514
2020-05-04,5.28089
2020-05-05,5.392682
2020-05-06,5.4902163
2020-05-07,5.5740776
2020-05-08,5.644629
2020-05-09,5.7020493
2020-05-10,5.7465134
2020-05-11,5.778696
2020-05-12,5.799781
2020-05-13,5.8107796
2020-05-14,5.81248
2020-05-15,5.8062053
2020-05-16,5.7945743
2020-05-17,5.7801294
2020-05-18,5.7651434
2020-05-19,5.751998
2020-05-20,5.7427278
2020-05-21,5.7382507
2020-05-22,5.739351
2020-05-23,5.747192
2020-05-24,5.7628646
2020-05-25,5.7872844
2020-05-26,5.821539
2020-05-27,5.86667
2020-05-28,5.923343
2020-05-29,5.9920936
2020-05-30,6.073086
2020-05-31,6.166985
2020-06-01,6.2745037
2020-06-02,6.3964453
2020-06-03,6.5335555
2020-06-04,6.6861434
2020-06-05,6.854279
2020-06-06,7.036328
2020-06-07,7.2305717
2020-06-08,7.435656
2020-06-09,7.6496153
2020-06-10,7.869399
2020-06-11,8.092741
2020-06-12,8.316538
2020-06-13,8.538127
2020-06-14,8.755898
2020-06-15,8.969072
2020-06-16,9.17613
2020-06-17,9.373222
2020-06-18,9.555618
2020-06-19,9.71926
2020-06-20,9.861045
2020-06-21,9.97758
2020-06-22,10.066311
2020-06-23,10.126164
2020-06-24,10.157892
2020-06-25,10.164299
2020-06-26,10.149309
2020-06-27,10.117313
2020-06-28,10.072685
2020-06-29,10.019478
2020-06-30,9.960706
2020-07-01,9.897518
2020-07-02,9.83044
2020-07-03,9.759641
2020-07-04,9.685432
2020-07-05,9.608614
2020-07-06,9.53054
2020-07-07,9.453517
2020-07-08,9.38027
2020-07-09,9.3134985
2020-07-10,9.255233
2020-07-11,9.20672
2020-07-12,9.168747
2020-07-13,9.141166
2020-07-14,9.124079
2020-07-15,9.117596
2020-07-16,9.121048
2020-07-17,9.132393
2020-07-18,9.148617
2020-07-19,9.166508
2020-07-20,9.183349
2020-07-21,9.197892
2020-07-22,9.210463
2020-07-23,9.222159
2020-07-24,9.234606
2020-07-25,9.249253
2020-07-26,9.2650385
2020-07-27,9.280681
2020-07-28,9.295103
2020-07-29,9.307103
2020-07-30,9.315228
2020-07-31,9.317795
2020-08-01,9.31336
2020-08-02,9.30139
2020-08-03,9.281915
2020-08-04,9.254082
2020-08-05,9.214859
2020-08-06,9.160198
2020-08-07,9.0863085
2020-08-08,8.990524
2020-08-09,8.871069
2020-08-10,8.726563
2020-08-11,8.555867
2020-08-12,8.358119
2020-08-13,8.132671
2020-08-14,7.880024
2020-08-15,7.602504
2020-08-16,7.3029327
2020-08-17,6.9863887
2020-08-18,6.6601954
2020-08-19,6.332438
2020-08-20,6.0112147
2020-08-21,5.7037964
2020-08-22,5.4161882
2020-08-23,5.153247
2020-08-24,4.9185424
2020-08-25,4.714182
2020-08-26,4.54103
2020-08-27,4.3989186
2020-08-28,4.2868905
2020-08-29,4.2031775
2020-08-30,4.145603
2020-08-31,4.1118107
2020-09-01,4.098956
2020-09-02,4.1034803
2020-09-03,4.122046
2020-09-04,4.151496
2020-09-05,4.1885467
2020-09-06,4.2297206
2020-09-07,4.271602
2020-09-08,4.3111014
2020-09-09,4.3453
2020-09-10,4.3716416
2020-09-11,4.3880234
2020-09-12,4.3925133
2020-09-13,4.383262
2020-09-14,4.35859
2020-09-15,4.3173437
2020-09-16,4.2594805
2020-09-17,4.1862693
2020-09-18,4.099933
2020-09-19,4.003151
2020-09-20,3.8986907
2020-09-21,3.7891095
2020-09-22,3.6765032
2020-09-23,3.5624819
2020-09-24,3.448095
2020-09-25,3.3341343
2020-09-26,3.2216218
2020-09-27,3.1116974
2020-09-28,3.005532
2020-09-29,2.9036393
2020-09-30,2.8056874
2020-10-01,2.7117062
2020-10-02,2.6225936
2020-10-03,2.539721
2020-10-04,2.4645338
2020-10-05,2.398365
2020-10-06,2.3419156
2020-10-07,2.2949586
2020-10-08,2.2568026
2020-10-09,2.226755
2020-10-10,2.2044108
2020-10-11,2.189459
2020-10-12,2.181595
2020-10-13,2.1803854
2020-10-14,2.1847632
2020-10-15,2.1928685
2020-10-16,2.2020142
2020-10-17,2.2093651
2020-10-18,2.2122602
2020-10-19,2.2084353
2020-10-20,2.1963634
2020-10-21,2.175429
2020-10-22,2.1460786
2020-10-23,2.1095347
2020-10-24,2.066545
2020-10-25,2.0172498
2020-10-26,1.9616385
2020-10-27,1.9000345
2020-10-28,1.8330824
2020-10-29,1.7616423
2020-10-30,1.6866153
2020-10-31,1.6090921
2020-11-01,1.5309205
2020-11-02,1.4541372
2020-11-03,1.3807021
2020-11-04,1.3121567
2020-11-05,1.249473
2020-11-06,1.1932536
2020-11-07,1.1438683
2020-11-08,1.1014158
2020-11-09,1.0656366
2020-11-10,1.035894
2020-11-11,1.0112897
2020-11-12,0.99077576
2020-11-13,0.9731582
2020-11-14,0.95724744
2020-11-15,0.94248456
2020-11-16,0.9287411
2020-11-17,0.91598153
2020-11-18,0.9041565
2020-11-19,0.8931233
2020-11-20,0.88264734
2020-11-21,0.8723995
2020-11-22,0.8620143
2020-11-23,0.8513064
2020-11-24,0.84014004
2020-11-25,0.8284166
2020-11-26,0.81621
2020-11-27,0.8037366
2020-11-28,0.79125935
2020-11-29,0.7790257
2020-11-30,0.7672726
2020-12-01,0.75621575
2020-12-02,0.74602324
2020-12-03,0.7367291
2020-12-04,0.7283344
2020-12-05,0.720808
2020-12-06,0.7139884
2020-12-07,0.7076817
2020-12-08,0.70174366
2020-12-09,0.696229
2020-12-10,0.69121027
2020-12-11,0.6866604
2020-12-12,0.682654
2020-12-13,0.6793879
2020-12-14,0.67713624
2020-12-15,0.6764229
2020-12-16,0.67781353
2020-12-17,0.6817712
2020-12-18,0.6886677
2020-12-19,0.6988573
2020-12-20,0.7127436
2020-12-21,0.730888
2020-12-22,0.753744
2020-12-23,0.78168774
2020-12-24,0.8148762
2020-12-25,0.8530925
2020-12-26,0.89577234
2020-12-27,0.94230676
2020-12-28,0.99219525
2020-12-29,1.0449868
2020-12-30,1.1002
2021-01-01,1.1572305
2021-01-02,1.2155855
2021-01-03,1.2749269
2021-01-04,1.334556
2021-01-05,1.3937247
2021-01-06,1.4519036
2021-01-07,1.5086765
2021-01-08,1.5639781
2021-01-09,1.6178317
2021-01-10,1.6702616
2021-01-11,1.7212914
2021-01-12,1.7709452
2021-01-13,1.8192466
2021-01-14,1.8662196
2021-01-15,1.9118881
2021-01-16,1.9562758
2021-01-17,1.9994068
2021-01-18,2.0413048
2021-01-19,2.0819936
2021-01-20,2.1214972
2021-01-21,2.1598394
2021-01-22,2.1970441
2021-01-23,2.2331352
2021-01-24,2.2681365
2021-01-25,2.3020718
2021-01-26,2.334965
2021-01-27,2.36684
2021-01-28,2.3977206
2021-01-29,2.4276307
2021-01-30,2.4565942
2021-01-31,2.484635
2021-02-01,2.511777
2021-02-02,2.5380437
2021-02-03,2.5634594
2021-02-04,2.5880475
2021-02-05,2.6118324
2021-02-06,2.6348376
2021-02-07,2.657087
2021-02-08,2.6786048
2021-02-09,2.6994143
2021-02-10,2.7195396
2021-02-11,2.7390049
2021-02-12,2.7578337
2021-02-13,2.7760499
2021-02-14,2.793677
2021-02-15,2.8107398
2021-02-16,2.8272614
2021-02-17,2.8432658
2021-02-18,2.858777
2021-02-19,2.8738189
2021-02-20,2.888415
2021-02-21,2.9025898
2021-02-22,2.9163666
2021-02-23,2.9297693
2021-02-24,2.942822
2021-02-25,2.9555485
2021-02-26,2.9679725
2021-02-27,2.9801183
2021-02-28,2.9920092
2021-03-01,3.0036695
2021-03-02,3.0151227
2021-03-03,3.026393
2021-03-04,3.0375037
2021-03-05,3.0484796
2021-03-06,3.0593436
2021-03-07,3.07012
2021-03-08,3.080833
2021-03-09,3.091506
2021-03-10,3.1021628
2021-03-11,3.1128275
2021-03-12,3.123524
2021-03-13,3.134276
2021-03-14,3.1451073
2021-03-15,3.1560419
2021-03-16,3.1671035
2021-03-17,3.1783164
2021-03-18,3.189704
2021-03-19,3.2012904
2021-03-20,3.2130992
2021-03-21,3.2251546
2021-03-22,3.2374804
2021-03-23,3.2501001
2021-03-24,3.2630382
2021-03-25,3.2763178
2021-03-26,3.2899635
2021-03-27,3.3039985
2021-03-28,3.318447
2021-03-29,3.333333
2021-03-30,3.3486803
2021-03-31,3.3645124
2021-04-01,3.3808537
2021-04-02,3.3977275
2021-04-03,3.415158
2021-04-04,3.4331691
2021-04-05,3.4517846
2021-04-06,3.4710283
2021-04-07,3.4909241
2021-04-08,3.5114958
2021-04-09,3.5327673
2021-04-10,3.5547624
2021-04-11,3.577505
2021-04-12,3.6010194
2021-04-13,3.6253288
2021-04-14,3.6504571
2021-04-15,3.6764288
2021-04-16,3.703267
2021-04-17,3.7309961
2021-04-18,3.7596397
2021-04-19,3.7892218
2021-04-20,3.819766
2021-04-21,3.8512967
2021-04-22,3.883837
2021-04-23,3.9174113
2021-04-24,3.9520435
2021-04-25,3.9877572
2021-04-26,4.024576
2021-04-27,4.062525
2021-04-28,4.1016264
2021-04-29,4.1419053
2021-04-30,4.183385
2021-05-01,4.2260895
2021-05-02,4.2700424
2021-05-03,4.315268
2021-05-04,4.3617897
2021-05-05,4.4096317
2021-05-06,4.458818
2021-05-07,4.5093718
2021-05-08,4.561318
2021-05-09,4.6146793
2021-05-10,4.6694803
2021-05-11,4.7257447
2021-05-12,4.7834964
2021-05-13,4.8427596
2021-05-14,4.9035573
2021-05-15,4.965914
2021-05-16,5.02997
2021-05-17,5.0963206
2021-05-18,5.165584
2021-05-19,5.2383504
2021-05-20,5.3155985
2021-05-21,5.3980784
2021-05-22,5.487203
2021-05-23,5.5847526
2021-05-24,5.691138
2021-05-25,5.8061323
2021-05-26,5.927117
2021-05-27,6.051766
2021-05-28,6.1792045
2021-05-29,6.3091607
2021-05-30,6.4419303
2021-05-31,6.5773816
2021-06-01,6.7153444
2021-06-02,6.855835
2021-06-03,6.9984565
2021-06-04,7.142036
2021-06-05,7.284742
2021-06-06,7.4245534
2021-06-07,7.559781
2021-06-08,7.688661
2021-06-09,7.8093233
2021-06-10,7.9205074
2021-06-11,8.021334
2021-06-12,8.111044
2021-06-13,8.189883
2021-06-14,8.259167
2021-06-15,8.320896
2021-06-16,8.37744
2021-06-17,8.431202
2021-06-18,8.484388
2021-06-19,8.538819
2021-06-20,8.5946665
2021-06-21,8.65058
2021-06-22,8.704916
2021-06-23,8.756029
2021-06-24,8.802566
2021-06-25,8.844339
2021-06-26,8.881455
2021-06-27,8.914018
2021-06-28,8.94213
2021-06-29,8.965899
2021-06-30,8.985428
2021-07-01,9.000822
2021-07-02,9.012185
2021-07-03,9.019623
2021-07-04,9.023239
2021-07-05,9.02314
2021-07-06,9.019427
2021-07-07,9.012208
2021-07-08,9.001587
2021-07-09,8.987667
2021-07-10,8.970553
2021-07-11,8.950352
2021-07-12,8.927166
2021-07-13,8.9011
2021-07-14,8.87226
2021-07-15,8.840751
2021-07-16,8.806674
2021-07-17,8.770138
2021-07-18,8.731245
2021-07-19,8.690101
2021-07-20,8.646809
2021-07-21,8.601475
2021-07-22,8.554204
2021-07-23,8.505099
2021-07-24,8.454267
2021-07-25,8.40181
2021-07-26,8.347834
2021-07-27,8.292443
2021-07-28,8.2357435
2021-07-29,8.177837
2021-07-30,8.118832
2021-07-31,8.05883
2021-08-01,7.9979367
2021-08-02,7.935966
2021-08-03,7.871524
2021-08-04,7.802693
2021-08-05,7.7270994
2021-08-06,7.6416836
2021-08-07,7.544052
2021-08-08,7.4332523
2021-08-09,7.309682
2021-08-10,7.1749988
2021-08-11,7.0320024
2021-08-12,6.884049
2021-08-13,6.73444
2021-08-14,6.5856104
2021-08-15,6.438536
2021-08-16,6.292577
2021-08-17,6.146006
2021-08-18,5.9970455
2021-08-19,5.844719
2021-08-20,5.6890445
2021-08-21,5.5307736
2021-08-22,5.370875
2021-08-23,5.2102957
2021-08-24,5.0498004
2021-08-25,4.889635
2021-08-26,4.7298512
2021-08-27,4.570831
2021-08-28,4.413618
2021-08-29,4.259777
2021-08-30,4.1106243
2021-08-31,3.967056
2021-09-01,3.8295252
2021-09-02,3.6985145
2021-09-03,3.5746903
2021-09-04,3.4587605
2021-09-05,3.3513458
2021-09-06,3.252965
2021-09-07,3.1641023
2021-09-08,3.0852077
2021-09-09,3.016584
2021-09-10,2.9584289
2021-09-11,2.9109604
2021-09-12,2.874371
2021-09-13,2.8485267
2021-09-14,2.83259
2021-09-15,2.825276
2021-09-16,2.8251321
2021-09-17,2.830664
2021-09-18,2.8403153
2021-09-19,2.852742
2021-09-20,2.8667903
2021-09-21,2.8809853
2021-09-22,2.8941264
2021-09-23,2.9054544
2021-09-24,2.9146028
2021-09-25,2.9215162
2021-09-26,2.9263258
2021-09-27,2.9293559
2021-09-28,2.9308767
2021-09-29,2.9311504
2021-09-30,2.9302137
2021-10-01,2.9274206
2021-10-02,2.9214218
2021-10-03,2.910373
2021-10-04,2.892274
2021-10-05,2.865257
2021-10-06,2.8278735
2021-10-07,2.779235
2021-10-08,2.7185528
2021-10-09,2.6449497
2021-10-10,2.5579848
2021-10-11,2.4582202
2021-10-12,2.3472438
2021-10-13,2.2276707
2021-10-14,2.1025996
2021-10-15,1.9752005
2021-10-16,1.8483812
2021-10-17,1.7246723
2021-10-18,1.6060522
2021-10-19,1.4939659
2021-10-20,1.389419
2021-10-21,1.2931678
2021-10-22,1.2056828
2021-10-23,1.1272986
2021-10-24,1.0580862
2021-10-25,0.9981217
2021-10-26,0.9475266
2021-10-27,0.90625536
2021-10-28,0.87399846
2021-10-29,0.85018986
2021-10-30,0.8339518
2021-10-31,0.8240096
2021-11-01,0.8187906
2021-11-02,0.81663954
2021-11-03,0.8159718
2021-11-04,0.81550217
2021-11-05,0.8140471
2021-11-06,0.81074816
2021-11-07,0.8051215
2021-11-08,0.79707825
2021-11-09,0.78675765
2021-11-10,0.7742076
2021-11-11,0.759747
2021-11-12,0.7440147
2021-11-13,0.7279199
2021-11-14,0.71237576
2021-11-15,0.6980111
2021-11-16,0.6851729
2021-11-17,0.6741245
2021-11-18,0.6649196
2021-11-19,0.6574012
2021-11-20,0.6514759
2021-11-21,0.6472178
2021-11-22,0.6446741
2021-11-23,0.643674
2021-11-24,0.64385927
2021-11-25,0.64485425
2021-11-26,0.6462884
2021-11-27,0.6477459
2021-11-28,0.64867157
2021-11-29,0.6486652
2021-11-30,0.6475229
2021-12-01,0.6451743
2021-12-02,0.64167
2021-12-03,0.63710356
2021-12-04,0.6314788
2021-12-05,0.6249351
2021-12-06,0.6177418
2021-12-07,0.61011887
2021-12-08,0.60237974
2021-12-09,0.5949031
2021-12-10,0.58807707
2021-12-11,0.5822937
2021-12-12,0.57795066
2021-12-13,0.5754156
2021-12-14,0.57507825
2021-12-15,0.5773056
2021-12-16,0.5823089
2021-12-17,0.5901073
2021-12-18,0.6005539
2021-12-19,0.61335534
2021-12-20,0.6281096
2021-12-21,0.64438057
2021-12-22,0.6616814
2021-12-23,0.67949474
2021-12-24,0.6972333
2021-12-25,0.71429235
2021-12-26,0.73004204
2021-12-27,0.74377644
2021-12-28,0.75491536
2021-12-29,0.76316345
2021-12-30,0.76852924
2021-12-31,0.7713778
2022-01-01,0.77215266
2022-01-02,0.77129734
2022-01-03,0.76925546
2022-01-04,0.76647055
2022-01-05,0.7633862
2022-01-06,0.76044583
2022-01-07,0.7580476
2022-01-08,0.7563512
2022-01-09,0.75524753
2022-01-10,0.75457174
2022-01-11,0.7541589
2022-01-12,0.7538442
2022-01-13,0.7534627
2022-01-14,0.75284946
2022-01-15,0.75183964
2022-01-16,0.75021386
2022-01-17,0.7474943
2022-01-18,0.7429597
2022-01-19,0.73582244
2022-01-20,0.7256918
2022-01-21,0.71269107
2022-01-22,0.69725317
2022-01-23,0.6800337
2022-01-24,0.66172886
2022-01-25,0.6429976
2022-01-26,0.62445515
2022-01-27,0.606619
2022-01-28,0.58988285
2022-01-29,0.57459575
2022-01-30,0.5610162
2022-01-31,0.54929894
2022-02-01,0.53953856
2022-02-02,0.531829
2022-02-03,0.5263108
2022-02-04,0.52316046
2022-02-05,0.5225116
2022-02-06,0.5244105
2022-02-07,0.5288938
2022-02-08,0.5359294
2022-02-09,0.54537165
2022-02-10,0.5570304
2022-02-11,0.57073104
2022-02-12,0.5862266
2022-02-13,0.60320216
2022-02-14,0.62131757
2022-02-15,0.64015746
2022-02-16,0.6592876
2022-02-17,0.67828786
2022-02-18,0.69679475
2022-02-19,0.7144499
2022-02-20,0.7308314
2022-02-21,0.7454614
2022-02-22,0.7581945
2022-02-23,0.7688829
2022-02-24,0.77738917
2022-02-25,0.78373003
2022-02-26,0.7880038
2022-02-27,0.79034555
2022-02-28,0.7909803
2022-03-01,0.7901599
2022-03-02,0.78804684
2022-03-03,0.7846113
2022-03-04,0.7796322
2022-03-05,0.7728527
2022-03-06,0.76408494
2022-03-07,0.7532382
2022-03-08,0.7403008
2022-03-09,0.7254037
2022-03-10,0.7088908
2022-03-11,0.6913321
2022-03-12,0.6734309
2022-03-13,0.65591353
2022-03-14,0.6395063
2022-03-15,0.6249354
2022-03-16,0.61292714
2022-03-17,0.6041677
2022-03-18,0.59915656
2022-03-19,0.59821767
2022-03-20,0.6014921
2022-03-21,0.60895026
2022-03-22,0.6205274
2022-03-23,0.63615865
2022-03-24,0.65577924
2022-03-25,0.67932445
2022-03-26,0.7067295
2022-03-27,0.7379295
2022-03-28,0.7728085
2022-03-29,0.8110254
2022-03-30,0.852106
2022-03-31,0.8955178
2022-04-01,0.9405323
2022-04-02,0.98608255
2022-04-03,1.0310017
2022-04-04,1.0745164
2022-04-05,1.1163657
2022-04-06,1.1565717
2022-04-07,1.1954055
2022-04-08,1.2335495
2022-04-09,1.2721002
2022-04-10,1.3123109
2022-04-11,1.3552197
2022-04-12,1.4016979
2022-04-13,1.4524015
2022-04-14,1.5076824
2022-04-15,1.5677005
2022-04-16,1.6327654
2022-04-17,1.7033778
2022-04-18,1.7799315
2022-04-19,1.8625537
2022-04-20,1.9509726
2022-04-21,2.0445764
2022-04-22,2.142654
2022-04-23,2.2442195
2022-04-24,2.3478484
2022-04-25,2.4521139
2022-04-26,2.5557709
2022-04-27,2.6576087
2022-04-28,2.7567453
2022-04-29,2.8531706
2022-04-30,2.9473274
2022-05-01,3.0397482
2022-05-02,3.1309323
2022-05-03,3.2215862
2022-05-04,3.3130045
2022-05-05,3.4071333
2022-05-06,3.50655
2022-05-07,3.6138592
2022-05-08,3.7306361
2022-05-09,3.8582475
2022-05-10,3.9980602
2022-05-11,4.151345
2022-05-12,4.318903
2022-05-13,4.500794
2022-05-14,4.6964192
2022-05-15,4.9046254
2022-05-16,5.1238565
2022-05-17,5.352455
2022-05-18,5.5883536
2022-05-19,5.8293943
2022-05-20,6.073438
2022-05-21,6.318728
2022-05-22,6.563573
2022-05-23,6.806032
2022-05-24,7.0441976
2022-05-25,7.2764335
2022-05-26,7.5018744
2022-05-27,7.7207813
2022-05-28,7.9342055
2022-05-29,8.14373
2022-05-30,8.34998
2022-05-31,8.552282
2022-06-01,8.749648
2022-06-02,8.941193
2022-06-03,9.126031
2022-06-04,9.302757
2022-06-05,9.468631
2022-06-06,9.621354
2022-06-07,9.759019
2022-06-08,9.879505
2022-06-09,9.979557
2022-06-10,10.056578
2022-06-11,10.108395
2022-06-12,10.133927
2022-06-13,10.134267
2022-06-14,10.111934
2022-06-15,10.069329
2022-06-16,10.008639
2022-06-17,9.931237
2022-06-18,9.838466
2022-06-19,9.731084
2022-06-20,9.609801
2022-06-21,9.475858
2022-06-22,9.331191
2022-06-23,9.177244
2022-06-24,9.014677
2022-06-25,8.844122
2022-06-26,8.666601
2022-06-27,8.483998
2022-06-28,8.299315
2022-06-29,8.11625
2022-06-30,7.938278
2022-07-01,7.7684956
2022-07-02,7.6099615
2022-07-03,7.464995
2022-07-04,7.3346014
2022-07-05,7.219063
2022-07-06,7.1183968
2022-07-07,7.0325937
2022-07-08,6.96173
2022-07-09,6.9056606
2022-07-10,6.8645983
2022-07-11,6.838611
2022-07-12,6.8269706
2022-07-13,6.8281035
2022-07-14,6.839631
2022-07-15,6.8584247
2022-07-16,6.880752
2022-07-17,6.903014
2022-07-18,6.92205
2022-07-19,6.9351697
2022-07-20,6.9401326
2022-07-21,6.9353766
2022-07-22,6.9201417
2022-07-23,6.8944683
2022-07-24,6.859113
2022-07-25,6.815343
2022-07-26,6.7648835
2022-07-27,6.7098875
2022-07-28,6.6523376
2022-07-29,6.5940413
2022-07-30,6.5370054
2022-07-31,6.4828744
2022-08-01,6.432706
2022-08-02,6.3874555
2022-08-03,6.347896
2022-08-04,6.314014
2022-08-05,6.28529
2022-08-06,6.261349
2022-08-07,6.2421856
2022-08-08,6.227596
2022-08-09,6.21693
2022-08-10,6.209379
2022-08-11,6.204061
2022-08-12,6.199988
2022-08-13,6.196
2022-08-14,6.1910315
2022-08-15,6.1843905
2022-08-16,6.1759434
2022-08-17,6.165938
2022-08-18,6.154791
2022-08-19,6.142473
2022-08-20,6.128128
2022-08-21,6.110547
2022-08-22,6.0889707
2022-08-23,6.0631585
2022-08-24,6.0329466
2022-08-25,5.9979997
2022-08-26,5.957983
2022-08-27,5.9124823
2022-08-28,5.8608966
2022-08-29,5.8024344
2022-08-30,5.7361155
2022-08-31,5.6611857
2022-09-01,5.5774217
2022-09-02,5.4850125
2022-09-03,5.384629
2022-09-04,5.2774925
2022-09-05,5.1651983
2022-09-06,5.0496106
2022-09-07,4.932696
2022-09-08,4.816556
2022-09-09,4.70314
2022-09-10,4.594036
2022-09-11,4.4906163
2022-09-12,4.3942156
2022-09-13,4.3061166
2022-09-14,4.2275205
2022-09-15,4.1594214
2022-09-16,4.1025476
2022-09-17,4.057533
2022-09-18,4.0249014
2022-09-19,4.0040274
2022-09-20,3.9936678
2022-09-21,3.9920554
2022-09-22,3.9969614
2022-09-23,4.0060706
2022-09-24,4.0172696
2022-09-25,4.0286508
2022-09-26,4.0381327
2022-09-27,4.043897
2022-09-28,4.044757
2022-09-29,4.039895
2022-09-30,4.0285325
2022-10-01,4.0097218
2022-10-02,3.9816697
2022-10-03,3.942567
2022-10-04,3.8907952
2022-10-05,3.825121
2022-10-06,3.744431
2022-10-07,3.6474352
2022-10-08,3.5336392
2022-10-09,3.403703
2022-10-10,3.2595205
2022-10-11,3.1041167
2022-10-12,2.9412816
2022-10-13,2.7754776
2022-10-14,2.6115975
2022-10-15,2.4546685
2022-10-16,2.309382
2022-10-17,2.179525
2022-10-18,2.0674214
2022-10-19,1.9738199
2022-10-20,1.8983938
2022-10-21,1.8406231
2022-10-22,1.800092
2022-10-23,1.7756126
2022-10-24,1.7649243
2022-10-25,1.7654403
2022-10-26,1.7746505
2022-10-27,1.7902653
2022-10-28,1.8101654
2022-10-29,1.8322643
2022-10-30,1.8544242
2022-10-31,1.87457
2022-11-01,1.8909883
2022-11-02,1.9026226
2022-11-03,1.9088372
2022-11-04,1.9096142
2022-11-05,1.9056158
2022-11-06,1.8978989
2022-11-07,1.8876278
2022-11-08,1.8758342
2022-11-09,1.8632152
2022-11-10,1.8502182
2022-11-11,1.8364267
2022-11-12,1.8206103
2022-11-13,1.8017393
2022-11-14,1.7792565
2022-11-15,1.7531686
2022-11-16,1.7235837
2022-11-17,1.6907743
2022-11-18,1.6549346
2022-11-19,1.616349
2022-11-20,1.575402
2022-11-21,1.5326431
2022-11-22,1.4890227
2022-11-23,1.4456857
2022-11-24,1.4031031
2022-11-25,1.3615353
2022-11-26,1.3212808
2022-11-27,1.2824663
2022-11-28,1.2452055
2022-11-29,1.2097945
2022-11-30,1.1762538
2022-12-01,1.1444228
2022-12-02,1.1142399
2022-12-03,1.0859965
2022-12-04,1.0600564
2022-12-05,1.0367404
2022-12-06,1.0162497
2022-12-07,0.99883556
2022-12-08,0.98470867
2022-12-09,0.97422886
2022-12-10,0.96784556
2022-12-11,0.96596247
2022-12-12,0.9686733
2022-12-13,0.97578347
2022-12-14,0.9873224
2022-12-15,1.003336
2022-12-16,1.0238606
2022-12-17,1.0485102
2022-12-18,1.0765504
2022-12-19,1.1071547
2022-12-20,1.1396708
2022-12-21,1.1734422
2022-12-22,1.2074988
2022-12-23,1.2404269
2022-12-24,1.270801
2022-12-25,1.2977384
2022-12-26,1.3210566
2022-12-27,1.3411658
2022-12-28,1.3587866
2022-12-29,1.374777
2022-12-30,1.3899539
2022-12-31,1.4049786
