Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-04,1.3535784
2023-01-05,1.3459877
2023-01-06,1.3366024
2023-01-07,1.3254124
2023-01-08,1.3122667
2023-01-09,1.2972686
2023-01-10,1.2803444
2023-01-11,1.2611817
2023-01-12,1.2393879
2023-01-13,1.2145511
2023-01-14,1.186275
2023-01-15,1.1544949
2023-01-16,1.1196506
2023-01-17,1.0824311
2023-01-18,1.044031
2023-01-19,1.0059136
2023-01-20,0.9691854
2023-01-21,0.93474203
2023-01-22,0.9029568
2023-01-23,0.87407076
2023-01-24,0.8483251
2023-01-25,0.8259607
2023-01-26,0.80721873
2023-01-27,0.7923402
2023-01-28,0.7815662
2023-01-29,0.7751378
2023-01-30,0.773296
2023-01-31,0.77628195
2023-02-01,0.78433657
2023-02-02,0.79770106
2023-02-03,0.8165275
2023-02-04,0.84061253
2023-02-05,0.8696233
2023-02-06,0.9030392
2023-02-07,0.9401987
2023-02-08,0.98038983
2023-02-09,1.0227727
2023-02-10,1.0663601
2023-02-11,1.110049
2023-02-12,1.1524551
2023-02-13,1.1916448
2023-02-14,1.2252364
2023-02-15,1.2507887
2023-02-16,1.2662282
2023-02-17,1.2704686
2023-02-18,1.2633445
2023-02-19,1.2450421
2023-02-20,1.2157922
2023-02-21,1.1761967
2023-02-22,1.1275319
2023-02-23,1.0714236
2023-02-24,1.0099376
2023-02-25,0.945532
2023-02-26,0.88059485
2023-02-27,0.8172827
2023-02-28,0.7574405
2023-03-01,0.7028439
2023-03-02,0.6551828
2023-03-03,0.6157426
2023-03-04,0.5854747
2023-03-05,0.5652683
2023-03-06,0.5560125
2023-03-07,0.55855185
2023-03-08,0.5735135
2023-03-09,0.60127795
2023-03-10,0.6419388
2023-03-11,0.69532144
2023-03-12,0.76116437
2023-03-13,0.83900124
2023-03-14,0.92831874
2023-03-15,1.0283638
2023-03-16,1.138073
2023-03-17,1.2562742
2023-03-18,1.3821679
2023-03-19,1.515227
2023-03-20,1.6549711
2023-03-21,1.8004942
2023-03-22,1.9501767
2023-03-23,2.1022387
2023-03-24,2.2548997
2023-03-25,2.4062455
2023-03-26,2.5540352
2023-03-27,2.69681
2023-03-28,2.833659
2023-03-29,2.9643567
2023-03-30,3.089449
2023-03-31,3.2096686
2023-04-01,3.3259745
2023-04-02,3.4397347
2023-04-03,3.552803
2023-04-04,3.66574
2023-04-05,3.7784948
2023-04-06,3.8914871
2023-04-07,4.004974
2023-04-08,4.119526
2023-04-09,4.2357364
2023-04-10,4.35297
2023-04-11,4.4714828
2023-04-12,4.5929327
2023-04-13,4.718935
2023-04-14,4.851225
2023-04-15,4.9921045
2023-04-16,5.142913
2023-04-17,5.304667
2023-04-18,5.4796224
2023-04-19,5.6687536
2023-04-20,5.870492
2023-04-21,6.0821643
2023-04-22,6.2999587
2023-04-23,6.5224667
2023-04-24,6.751704
2023-04-25,6.9907217
2023-04-26,7.242108
2023-04-27,7.5065165
2023-04-28,7.7835927
2023-04-29,8.073068
2023-04-30,8.372748
2023-05-01,8.6777525
2023-05-02,8.983521
2023-05-03,9.2862215
2023-05-04,9.580972
2023-05-05,9.864221
2023-05-06,10.134166
2023-05-07,10.388803
2023-05-08,10.6231985
2023-05-09,10.829436
2023-05-10,11.000773
2023-05-11,11.131053
2023-05-12,11.215028
2023-05-13,11.249682
2023-05-14,11.2342205
2023-05-15,11.1715765
2023-05-16,11.067174
2023-05-17,10.925196
2023-05-18,10.7448015
2023-05-19,10.523925
2023-05-20,10.260792
2023-05-21,9.955351
2023-05-22,9.611002
2023-05-23,9.235345
2023-05-24,8.835901
2023-05-25,8.416394
2023-05-26,7.9802303
2023-05-27,7.5313163
2023-05-28,7.074894
2023-05-29,6.616762
2023-05-30,6.1635137
2023-05-31,5.721375
2023-06-01,5.295732
2023-06-02,4.8917837
2023-06-03,4.5147305
2023-06-04,4.169772
2023-06-05,3.8621087
2023-06-06,3.596428
2023-06-07,3.3753717
2023-06-08,3.200607
2023-06-09,3.0715342
2023-06-10,2.9854274
2023-06-11,2.939022
2023-06-12,2.9285605
2023-06-13,2.9501612
2023-06-14,2.9999433
2023-06-15,3.0740252
2023-06-16,3.1685262
2023-06-17,3.2795646
2023-06-18,3.4034462
2023-06-19,3.5375233
2023-06-20,3.6805937
2023-06-21,3.8320358
2023-06-22,3.9915807
2023-06-23,4.1596866
2023-06-24,4.336935
2023-06-25,4.5224147
2023-06-26,4.7143464
2023-06-27,4.9108257
2023-06-28,5.109625
2023-06-29,5.307138
2023-06-30,5.499066
2023-07-01,5.6807175
2023-07-02,5.8463974
2023-07-03,5.9909806
2023-07-04,6.110352
2023-07-05,6.2024417
2023-07-06,6.2672987
2023-07-07,6.3058195
2023-07-08,6.320745
2023-07-09,6.316002
2023-07-10,6.2957745
2023-07-11,6.2642283
2023-07-12,6.2252793
2023-07-13,6.1825805
2023-07-14,6.138631
2023-07-15,6.094666
2023-07-16,6.051201
2023-07-17,6.009041
2023-07-18,5.9700007
2023-07-19,5.9367876
2023-07-20,5.912678
2023-07-21,5.900521
2023-07-22,5.901996
2023-07-23,5.917316
2023-07-24,5.9461293
2023-07-25,5.987497
2023-07-26,6.03982
2023-07-27,6.0993447
2023-07-28,6.161261
2023-07-29,6.219897
2023-07-30,6.269595
2023-07-31,6.3059506
2023-08-01,6.326523
2023-08-02,6.3303065
2023-08-03,6.3178315
2023-08-04,6.291915
2023-08-05,6.258268
2023-08-06,6.2232547
2023-08-07,6.1916094
2023-08-08,6.1665516
2023-08-09,6.1504
2023-08-10,6.1447873
2023-08-11,6.150851
2023-08-12,6.168773
2023-08-13,6.197828
2023-08-14,6.2370386
2023-08-15,6.2854095
2023-08-16,6.34162
2023-08-17,6.4026713
2023-08-18,6.4637375
2023-08-19,6.5196166
2023-08-20,6.5651073
2023-08-21,6.5948906
2023-08-22,6.6032977
2023-08-23,6.585446
2023-08-24,6.5389185
2023-08-25,6.4648957
2023-08-26,6.367962
2023-08-27,6.254744
2023-08-28,6.1324196
2023-08-29,6.0062017
2023-08-30,5.877927
2023-08-31,5.7466946
2023-09-01,5.6110797
2023-09-02,5.4703026
2023-09-03,5.324228
2023-09-04,5.172719
2023-09-05,5.0157995
2023-09-06,4.854454
2023-09-07,4.690538
2023-09-08,4.525991
2023-09-09,4.3626027
2023-09-10,4.202127
2023-09-11,4.0463166
2023-09-12,3.8969252
2023-09-13,3.755647
2023-09-14,3.6238058
2023-09-15,3.5021427
2023-09-16,3.391223
2023-09-17,3.2913308
2023-09-18,3.202148
2023-09-19,3.1224177
2023-09-20,3.049803
2023-09-21,2.9815261
2023-09-22,2.9151597
2023-09-23,2.8489084
2023-09-24,2.7809775
2023-09-25,2.7104871
2023-09-26,2.6374881
2023-09-27,2.56249
2023-09-28,2.4862716
2023-09-29,2.4099555
2023-09-30,2.334917
2023-10-01,2.262491
2023-10-02,2.1940114
2023-10-03,2.1308618
2023-10-04,2.0746279
2023-10-05,2.0266747
2023-10-06,1.9878954
2023-10-07,1.9588866
2023-10-08,1.9401265
2023-10-09,1.9313701
2023-10-10,1.931491
2023-10-11,1.9382584
2023-10-12,1.9497821
2023-10-13,1.96556
2023-10-14,1.9854335
2023-10-15,2.0095527
2023-10-16,2.0378742
2023-10-17,2.0696943
2023-10-18,2.1035185
2023-10-19,2.1374516
2023-10-20,2.169788
2023-10-21,2.1985118
2023-10-22,2.2210324
2023-10-23,2.2356048
2023-10-24,2.2416327
2023-10-25,2.2397077
2023-10-26,2.2308662
2023-10-27,2.216655
2023-10-28,2.1981573
2023-10-29,2.175583
2023-10-30,2.1487694
2023-10-31,2.1174037
2023-11-01,2.081524
2023-11-02,2.0412188
2023-11-03,1.9969207
2023-11-04,1.9488189
2023-11-05,1.8965379
2023-11-06,1.8399239
2023-11-07,1.7788855
2023-11-08,1.713641
2023-11-09,1.6448097
2023-11-10,1.5731639
2023-11-11,1.4997705
2023-11-12,1.425598
2023-11-13,1.3513323
2023-11-14,1.2776926
2023-11-15,1.2054957
2023-11-16,1.1357629
2023-11-17,1.0693817
2023-11-18,1.0072452
2023-11-19,0.9498501
2023-11-20,0.897632
2023-11-21,0.8510359
2023-11-22,0.8103938
2023-11-23,0.7757174
2023-11-24,0.7468773
2023-11-25,0.72349274
2023-11-26,0.70511985
2023-11-27,0.69131476
2023-11-28,0.6816337
2023-11-29,0.67563283
2023-11-30,0.6728683
2023-12-01,0.6728964
2023-12-02,0.6752731
2023-12-03,0.6795547
2023-12-04,0.6852974
2023-12-05,0.6920574
2023-12-06,0.69939065
2023-12-07,0.70685357
2023-12-08,0.71400225
2023-12-09,0.7203929
2023-12-10,0.72558224
2023-12-11,0.72917116
2023-12-12,0.73101974
2023-12-13,0.7314357
2023-12-14,0.73101765
2023-12-15,0.73053527
2023-12-16,0.73054266
2023-12-17,0.7315452
2023-12-18,0.7341179
2023-12-19,0.7390569
2023-12-20,0.7473663
2023-12-21,0.7599953
2023-12-22,0.77776456
2023-12-23,0.8010795
2023-12-24,0.8298514
2023-12-25,0.8634741
2023-12-26,0.9009211
2023-12-27,0.94074583
2023-12-28,0.9813166
2023-12-29,1.021364
2023-12-30,1.0598463
2023-12-31,1.0958427
